alias_lot_id;wf_id;xcoord;ycoord;val
ABCA341;09;22;30;#
ABCA341;09;22;31;#
ABCA341;09;22;32;#
ABCA341;09;22;33;#
ABCA341;09;22;34;#
ABCA341;09;22;35;#
ABCA341;09;22;36;#
ABCA341;09;22;37;#
ABCA341;09;22;38;#
ABCA341;09;22;39;#
ABCA341;09;22;40;#
ABCA341;09;22;41;W
ABCA341;09;22;42;#
ABCA341;09;22;43;#
ABCA341;09;22;44;#
ABCA341;09;22;45;#
ABCA341;09;22;46;#
ABCA341;09;23;14;#
ABCA341;09;23;15;#
ABCA341;09;23;16;#
ABCA341;09;23;17;#
ABCA341;09;23;18;#
ABCA341;09;23;19;#
ABCA341;09;23;20;#
ABCA341;09;23;21;W
ABCA341;09;23;22;#
ABCA341;09;23;23;#
ABCA341;09;23;24;W
ABCA341;09;23;25;#
ABCA341;09;23;26;#
ABCA341;09;23;27;#
ABCA341;09;23;28;#
ABCA341;09;23;29;#
ABCA341;09;23;30;#
ABCA341;09;23;31;W
ABCA341;09;23;32;#
ABCA341;09;23;33;#
ABCA341;09;23;34;#
ABCA341;09;23;35;#
ABCA341;09;23;36;#
ABCA341;09;23;37;#
ABCA341;09;23;38;#
ABCA341;09;23;39;#
ABCA341;09;23;40;#
ABCA341;09;23;41;#
ABCA341;09;23;42;#
ABCA341;09;23;43;#
ABCA341;09;23;44;#
ABCA341;09;23;45;#
ABCA341;09;23;46;#
ABCA341;09;24;14;#
ABCA341;09;24;15;#
ABCA341;09;24;16;#
ABCA341;09;24;17;#
ABCA341;09;24;18;#
ABCA341;09;24;19;#
ABCA341;09;24;20;#
ABCA341;09;24;21;#
ABCA341;09;24;22;#
ABCA341;09;24;23;#
ABCA341;09;24;24;#
ABCA341;09;24;25;#
ABCA341;09;24;26;W
ABCA341;09;24;27;W
ABCA341;09;24;28;#
ABCA341;09;24;29;#
ABCA341;09;24;30;#
ABCA341;09;24;31;#
ABCA341;09;24;32;#
ABCA341;09;24;33;#
ABCA341;09;24;34;#
ABCA341;09;24;35;#
ABCA341;09;24;36;#
ABCA341;09;24;37;#
ABCA341;09;24;38;#
ABCA341;09;24;39;#
ABCA341;09;24;40;#
ABCA341;09;24;41;#
ABCA341;09;24;42;#
ABCA341;09;24;43;#
ABCA341;09;24;44;#
ABCA341;09;24;45;#
ABCA341;09;24;46;#
ABCA341;09;25;13;#
ABCA341;09;25;14;#
ABCA341;09;25;15;#
ABCA341;09;25;16;#
ABCA341;09;25;17;#
ABCA341;09;25;18;#
ABCA341;09;25;19;#
ABCA341;09;25;20;#
ABCA341;09;25;21;#
ABCA341;09;25;22;#
ABCA341;09;25;23;#
ABCA341;09;25;24;#
ABCA341;09;25;25;#
ABCA341;09;25;26;#
ABCA341;09;25;27;#
ABCA341;09;25;28;#
ABCA341;09;25;29;#
ABCA341;09;25;30;#
ABCA341;09;25;31;#
ABCA341;09;25;32;#
ABCA341;09;25;33;#
ABCA341;09;25;34;#
ABCA341;09;25;35;#
ABCA341;09;25;36;#
ABCA341;09;25;37;W
ABCA341;09;25;38;#
ABCA341;09;25;39;#
ABCA341;09;25;40;#
ABCA341;09;25;41;#
ABCA341;09;25;42;#
ABCA341;09;25;43;W
ABCA341;09;25;44;#
ABCA341;09;25;45;#
ABCA341;09;25;46;#
ABCA341;09;25;47;#
ABCA341;09;26;13;#
ABCA341;09;26;14;#
ABCA341;09;26;15;#
ABCA341;09;26;16;#
ABCA341;09;26;17;#
ABCA341;09;26;18;#
ABCA341;09;26;19;#
ABCA341;09;26;20;#
ABCA341;09;26;21;#
ABCA341;09;26;22;#
ABCA341;09;26;23;#
ABCA341;09;26;24;#
ABCA341;09;26;25;#
ABCA341;09;26;26;#
ABCA341;09;26;27;#
ABCA341;09;26;28;#
ABCA341;09;26;29;#
ABCA341;09;26;30;#
ABCA341;09;26;31;#
ABCA341;09;26;32;#
ABCA341;09;26;33;#
ABCA341;09;26;34;#
ABCA341;09;26;35;#
ABCA341;09;26;36;#
ABCA341;09;26;37;#
ABCA341;09;26;38;#
ABCA341;09;26;39;#
ABCA341;09;26;40;#
ABCA341;09;26;41;#
ABCA341;09;26;42;#
ABCA341;09;26;43;#
ABCA341;09;26;44;#
ABCA341;09;26;45;#
ABCA341;09;26;46;#
ABCA341;09;26;47;#
ABCA341;09;27;12;#
ABCA341;09;27;13;#
ABCA341;09;27;14;#
ABCA341;09;27;15;#
ABCA341;09;27;16;#
ABCA341;09;27;17;#
ABCA341;09;27;18;#
ABCA341;09;27;19;#
ABCA341;09;27;20;#
ABCA341;09;27;21;#
ABCA341;09;27;22;#
ABCA341;09;27;23;#
ABCA341;09;27;24;#
ABCA341;09;27;25;#
ABCA341;09;27;26;#
ABCA341;09;27;27;#
ABCA341;09;27;28;#
ABCA341;09;27;29;#
ABCA341;09;27;30;#
ABCA341;09;27;31;#
ABCA341;09;27;32;W
ABCA341;09;27;33;W
ABCA341;09;27;34;#
ABCA341;09;27;35;#
ABCA341;09;27;36;#
ABCA341;09;27;37;#
ABCA341;09;27;38;#
ABCA341;09;27;39;#
ABCA341;09;27;40;#
ABCA341;09;27;41;#
ABCA341;09;27;42;#
ABCA341;09;27;43;#
ABCA341;09;27;44;#
ABCA341;09;27;45;#
ABCA341;09;27;46;#
ABCA341;09;27;47;#
ABCA341;09;27;48;#
ABCA341;09;28;12;#
ABCA341;09;28;13;#
ABCA341;09;28;14;#
ABCA341;09;28;15;#
ABCA341;09;28;16;#
ABCA341;09;28;17;#
ABCA341;09;28;18;#
ABCA341;09;28;19;#
ABCA341;09;28;20;#
ABCA341;09;28;21;#
ABCA341;09;28;22;#
ABCA341;09;28;23;#
ABCA341;09;28;24;#
ABCA341;09;28;25;#
ABCA341;09;28;26;#
ABCA341;09;28;27;W
ABCA341;09;28;28;#
ABCA341;09;28;29;#
ABCA341;09;28;30;#
ABCA341;09;28;31;#
ABCA341;09;28;32;#
ABCA341;09;28;33;#
ABCA341;09;28;34;#
ABCA341;09;28;35;#
ABCA341;09;28;36;#
ABCA341;09;28;37;#
ABCA341;09;28;38;#
ABCA341;09;28;39;#
ABCA341;09;28;40;#
ABCA341;09;28;41;#
ABCA341;09;28;42;#
ABCA341;09;28;43;#
ABCA341;09;28;44;#
ABCA341;09;28;45;#
ABCA341;09;28;46;#
ABCA341;09;28;47;#
ABCA341;09;28;48;#
ABCA341;09;29;12;#
ABCA341;09;29;13;#
ABCA341;09;29;14;#
ABCA341;09;29;15;#
ABCA341;09;29;16;#
ABCA341;09;29;17;#
ABCA341;09;29;18;#
ABCA341;09;29;19;#
ABCA341;09;29;20;#
ABCA341;09;29;21;#
ABCA341;09;29;22;W
ABCA341;09;29;23;#
ABCA341;09;29;24;#
ABCA341;09;29;25;#
ABCA341;09;29;26;#
ABCA341;09;29;27;#
ABCA341;09;29;28;#
ABCA341;09;29;29;#
ABCA341;09;29;30;#
ABCA341;09;29;31;#
ABCA341;09;29;32;#
ABCA341;09;29;33;#
ABCA341;09;29;34;#
ABCA341;09;29;35;#
ABCA341;09;29;36;#
ABCA341;09;29;37;#
ABCA341;09;29;38;#
ABCA341;09;29;39;#
ABCA341;09;29;40;#
ABCA341;09;29;41;#
ABCA341;09;29;42;#
ABCA341;09;29;43;#
ABCA341;09;29;44;#
ABCA341;09;29;45;#
ABCA341;09;29;46;#
ABCA341;09;29;47;#
ABCA341;09;29;48;#
ABCA341;09;30;12;#
ABCA341;09;30;13;#
ABCA341;09;30;14;#
ABCA341;09;30;15;#
ABCA341;09;30;16;#
ABCA341;09;30;17;#
ABCA341;09;30;18;#
ABCA341;09;30;19;#
ABCA341;09;30;20;#
ABCA341;09;30;21;#
ABCA341;09;30;22;#
ABCA341;09;30;23;#
ABCA341;09;30;24;#
ABCA341;09;30;25;#
ABCA341;09;30;26;#
ABCA341;09;30;27;#
ABCA341;09;30;28;#
ABCA341;09;30;29;#
ABCA341;09;30;30;#
ABCA341;09;30;31;W
ABCA341;09;30;32;#
ABCA341;09;30;33;#
ABCA341;09;30;34;#
ABCA341;09;30;35;#
ABCA341;09;30;36;#
ABCA341;09;30;37;#
ABCA341;09;30;38;#
ABCA341;09;30;39;#
ABCA341;09;30;40;#
ABCA341;09;30;41;#
ABCA341;09;30;42;#
ABCA341;09;30;43;#
ABCA341;09;30;44;#
ABCA341;09;30;45;#
ABCA341;09;30;46;#
ABCA341;09;30;47;#
ABCA341;09;30;48;#
ABCA341;09;31;11;#
ABCA341;09;31;12;W
ABCA341;09;31;13;#
ABCA341;09;31;14;#
ABCA341;09;31;15;#
ABCA341;09;31;16;#
ABCA341;09;31;17;#
ABCA341;09;31;18;#
ABCA341;09;31;19;#
ABCA341;09;31;20;#
ABCA341;09;31;21;#
ABCA341;09;31;22;#
ABCA341;09;31;23;#
ABCA341;09;31;24;#
ABCA341;09;31;25;#
ABCA341;09;31;26;#
ABCA341;09;31;27;#
ABCA341;09;31;28;#
ABCA341;09;31;29;#
ABCA341;09;31;30;#
ABCA341;09;31;31;#
ABCA341;09;31;32;#
ABCA341;09;31;33;#
ABCA341;09;31;34;#
ABCA341;09;31;35;W
ABCA341;09;31;36;#
ABCA341;09;31;37;#
ABCA341;09;31;38;#
ABCA341;09;31;39;#
ABCA341;09;31;40;#
ABCA341;09;31;41;#
ABCA341;09;31;42;#
ABCA341;09;31;43;#
ABCA341;09;31;44;#
ABCA341;09;31;45;#
ABCA341;09;31;46;#
ABCA341;09;31;47;#
ABCA341;09;31;48;W
ABCA341;09;31;49;#
ABCA341;09;32;11;#
ABCA341;09;32;12;W
ABCA341;09;32;13;#
ABCA341;09;32;14;#
ABCA341;09;32;15;#
ABCA341;09;32;16;W
ABCA341;09;32;17;#
ABCA341;09;32;18;#
ABCA341;09;32;19;#
ABCA341;09;32;20;#
ABCA341;09;32;21;#
ABCA341;09;32;22;#
ABCA341;09;32;23;#
ABCA341;09;32;24;#
ABCA341;09;32;25;#
ABCA341;09;32;26;#
ABCA341;09;32;27;#
ABCA341;09;32;28;#
ABCA341;09;32;29;#
ABCA341;09;32;30;#
ABCA341;09;32;31;#
ABCA341;09;32;32;#
ABCA341;09;32;33;#
ABCA341;09;32;34;#
ABCA341;09;32;35;#
ABCA341;09;32;36;#
ABCA341;09;32;37;#
ABCA341;09;32;38;#
ABCA341;09;32;39;#
ABCA341;09;32;40;#
ABCA341;09;32;41;#
ABCA341;09;32;42;#
ABCA341;09;32;43;#
ABCA341;09;32;44;#
ABCA341;09;32;45;#
ABCA341;09;32;46;#
ABCA341;09;32;47;#
ABCA341;09;32;48;W
ABCA341;09;32;49;#
ABCA341;09;33;11;#
ABCA341;09;33;12;#
ABCA341;09;33;13;#
ABCA341;09;33;14;#
ABCA341;09;33;15;#
ABCA341;09;33;16;#
ABCA341;09;33;17;#
ABCA341;09;33;18;#
ABCA341;09;33;19;#
ABCA341;09;33;20;#
ABCA341;09;33;21;W
ABCA341;09;33;22;#
ABCA341;09;33;23;#
ABCA341;09;33;24;#
ABCA341;09;33;25;#
ABCA341;09;33;26;#
ABCA341;09;33;27;#
ABCA341;09;33;28;W
ABCA341;09;33;29;#
ABCA341;09;33;30;#
ABCA341;09;33;31;#
ABCA341;09;33;32;#
ABCA341;09;33;33;#
ABCA341;09;33;34;#
ABCA341;09;33;35;#
ABCA341;09;33;36;#
ABCA341;09;33;37;#
ABCA341;09;33;38;#
ABCA341;09;33;39;#
ABCA341;09;33;40;#
ABCA341;09;33;41;#
ABCA341;09;33;42;#
ABCA341;09;33;43;#
ABCA341;09;33;44;#
ABCA341;09;33;45;#
ABCA341;09;33;46;#
ABCA341;09;33;47;#
ABCA341;09;33;48;#
ABCA341;09;33;49;#
ABCA341;09;34;11;#
ABCA341;09;34;12;#
ABCA341;09;34;13;#
ABCA341;09;34;14;#
ABCA341;09;34;15;#
ABCA341;09;34;16;W
ABCA341;09;34;17;#
ABCA341;09;34;18;#
ABCA341;09;34;19;#
ABCA341;09;34;20;#
ABCA341;09;34;21;#
ABCA341;09;34;22;#
ABCA341;09;34;23;#
ABCA341;09;34;24;#
ABCA341;09;34;25;#
ABCA341;09;34;26;#
ABCA341;09;34;27;#
ABCA341;09;34;28;#
ABCA341;09;34;29;#
ABCA341;09;34;30;W
ABCA341;09;34;31;#
ABCA341;09;34;32;#
ABCA341;09;34;33;#
ABCA341;09;34;34;#
ABCA341;09;34;35;#
ABCA341;09;34;36;#
ABCA341;09;34;37;#
ABCA341;09;34;38;W
ABCA341;09;34;39;#
ABCA341;09;34;40;#
ABCA341;09;34;41;#
ABCA341;09;34;42;#
ABCA341;09;34;43;#
ABCA341;09;34;44;#
ABCA341;09;34;45;#
ABCA341;09;34;46;#
ABCA341;09;34;47;#
ABCA341;09;34;48;#
ABCA341;09;34;49;#
ABCA341;09;35;11;#
ABCA341;09;35;12;#
ABCA341;09;35;13;#
ABCA341;09;35;14;#
ABCA341;09;35;15;#
ABCA341;09;35;16;#
ABCA341;09;35;17;W
ABCA341;09;35;18;#
ABCA341;09;35;19;#
ABCA341;09;35;20;#
ABCA341;09;35;21;#
ABCA341;09;35;22;#
ABCA341;09;35;23;#
ABCA341;09;35;24;#
ABCA341;09;35;25;#
ABCA341;09;35;26;#
ABCA341;09;35;27;#
ABCA341;09;35;28;#
ABCA341;09;35;29;#
ABCA341;09;35;30;#
ABCA341;09;35;31;#
ABCA341;09;35;32;#
ABCA341;09;35;33;#
ABCA341;09;35;34;#
ABCA341;09;35;35;#
ABCA341;09;35;36;#
ABCA341;09;35;37;#
ABCA341;09;35;38;#
ABCA341;09;35;39;#
ABCA341;09;35;40;#
ABCA341;09;35;41;#
ABCA341;09;35;42;#
ABCA341;09;35;43;#
ABCA341;09;35;44;#
ABCA341;09;35;45;#
ABCA341;09;35;46;#
ABCA341;09;35;47;#
ABCA341;09;35;48;#
ABCA341;09;35;49;#
ABCA341;09;36;11;#
ABCA341;09;36;12;#
ABCA341;09;36;13;#
ABCA341;09;36;14;#
ABCA341;09;36;15;#
ABCA341;09;36;16;#
ABCA341;09;36;17;#
ABCA341;09;36;18;#
ABCA341;09;36;19;#
ABCA341;09;36;20;#
ABCA341;09;36;21;#
ABCA341;09;36;22;#
ABCA341;09;36;23;W
ABCA341;09;36;24;#
ABCA341;09;36;25;#
ABCA341;09;36;26;#
ABCA341;09;36;27;#
ABCA341;09;36;28;#
ABCA341;09;36;29;#
ABCA341;09;36;30;#
ABCA341;09;36;31;#
ABCA341;09;36;32;#
ABCA341;09;36;33;#
ABCA341;09;36;34;#
ABCA341;09;36;35;#
ABCA341;09;36;36;#
ABCA341;09;36;37;#
ABCA341;09;36;38;#
ABCA341;09;36;39;#
ABCA341;09;36;40;#
ABCA341;09;36;41;#
ABCA341;09;36;42;#
ABCA341;09;36;43;#
ABCA341;09;36;44;#
ABCA341;09;36;45;#
ABCA341;09;36;46;#
ABCA341;09;36;47;#
ABCA341;09;36;48;W
ABCA341;09;36;49;#
ABCA341;09;37;11;#
ABCA341;09;37;12;#
ABCA341;09;37;13;#
ABCA341;09;37;14;#
ABCA341;09;37;15;#
ABCA341;09;37;16;#
ABCA341;09;37;17;#
ABCA341;09;37;18;#
ABCA341;09;37;19;#
ABCA341;09;37;20;#
ABCA341;09;37;21;#
ABCA341;09;37;22;#
ABCA341;09;37;23;#
ABCA341;09;37;24;#
ABCA341;09;37;25;#
ABCA341;09;37;26;#
ABCA341;09;37;27;#
ABCA341;09;37;28;#
ABCA341;09;37;29;#
ABCA341;09;37;30;#
ABCA341;09;37;31;#
ABCA341;09;37;32;#
ABCA341;09;37;33;#
ABCA341;09;37;34;#
ABCA341;09;37;35;#
ABCA341;09;37;36;#
ABCA341;09;37;37;#
ABCA341;09;37;38;#
ABCA341;09;37;39;#
ABCA341;09;37;40;#
ABCA341;09;37;41;#
ABCA341;09;37;42;#
ABCA341;09;37;43;#
ABCA341;09;37;44;#
ABCA341;09;37;45;#
ABCA341;09;37;46;#
ABCA341;09;37;47;#
ABCA341;09;37;48;#
ABCA341;09;37;49;#
ABCA341;09;38;11;#
ABCA341;09;38;12;#
ABCA341;09;38;13;#
ABCA341;09;38;14;#
ABCA341;09;38;15;#
ABCA341;09;38;16;#
ABCA341;09;38;17;#
ABCA341;09;38;18;#
ABCA341;09;38;19;#
ABCA341;09;38;20;#
ABCA341;09;38;21;#
ABCA341;09;38;22;#
ABCA341;09;38;23;#
ABCA341;09;38;24;#
ABCA341;09;38;25;#
ABCA341;09;38;26;#
ABCA341;09;38;27;#
ABCA341;09;38;28;#
ABCA341;09;38;29;W
ABCA341;09;38;30;#
ABCA341;09;38;31;#
ABCA341;09;38;32;#
ABCA341;09;38;33;#
ABCA341;09;38;34;#
ABCA341;09;38;35;#
ABCA341;09;38;36;#
ABCA341;09;38;37;#
ABCA341;09;38;38;#
ABCA341;09;38;39;#
ABCA341;09;38;40;#
ABCA341;09;38;41;#
ABCA341;09;38;42;#
ABCA341;09;38;43;#
ABCA341;09;38;44;#
ABCA341;09;38;45;#
ABCA341;09;38;46;#
ABCA341;09;38;47;#
ABCA341;09;38;48;#
ABCA341;09;38;49;#
ABCA341;09;39;11;W
ABCA341;09;39;12;#
ABCA341;09;39;13;#
ABCA341;09;39;14;#
ABCA341;09;39;15;#
ABCA341;09;39;16;#
ABCA341;09;39;17;#
ABCA341;09;39;18;#
ABCA341;09;39;19;#
ABCA341;09;39;20;#
ABCA341;09;39;21;#
ABCA341;09;39;22;#
ABCA341;09;39;23;#
ABCA341;09;39;24;#
ABCA341;09;39;25;#
ABCA341;09;39;26;#
ABCA341;09;39;27;#
ABCA341;09;39;28;#
ABCA341;09;39;29;#
ABCA341;09;39;30;#
ABCA341;09;39;31;W
ABCA341;09;39;32;#
ABCA341;09;39;33;#
ABCA341;09;39;34;#
ABCA341;09;39;35;#
ABCA341;09;39;36;#
ABCA341;09;39;37;#
ABCA341;09;39;38;#
ABCA341;09;39;39;#
ABCA341;09;39;40;#
ABCA341;09;39;41;#
ABCA341;09;39;42;#
ABCA341;09;39;43;#
ABCA341;09;39;44;#
ABCA341;09;39;45;#
ABCA341;09;39;46;#
ABCA341;09;39;47;#
ABCA341;09;39;48;#
ABCA341;09;39;49;#
ABCA341;09;40;11;#
ABCA341;09;40;12;W
ABCA341;09;40;13;#
ABCA341;09;40;14;#
ABCA341;09;40;15;#
ABCA341;09;40;16;#
ABCA341;09;40;17;#
ABCA341;09;40;18;#
ABCA341;09;40;19;#
ABCA341;09;40;20;W
ABCA341;09;40;21;#
ABCA341;09;40;22;#
ABCA341;09;40;23;#
ABCA341;09;40;24;#
ABCA341;09;40;25;#
ABCA341;09;40;26;#
ABCA341;09;40;27;#
ABCA341;09;40;28;#
ABCA341;09;40;29;#
ABCA341;09;40;30;#
ABCA341;09;40;31;#
ABCA341;09;40;32;#
ABCA341;09;40;33;#
ABCA341;09;40;34;#
ABCA341;09;40;35;#
ABCA341;09;40;36;#
ABCA341;09;40;37;W
ABCA341;09;40;38;#
ABCA341;09;40;39;#
ABCA341;09;40;40;#
ABCA341;09;40;41;#
ABCA341;09;40;42;W
ABCA341;09;40;43;#
ABCA341;09;40;44;#
ABCA341;09;40;45;#
ABCA341;09;40;46;#
ABCA341;09;40;47;#
ABCA341;09;40;48;#
ABCA341;09;40;49;#
ABCA341;09;41;11;#
ABCA341;09;41;12;#
ABCA341;09;41;13;#
ABCA341;09;41;14;#
ABCA341;09;41;15;#
ABCA341;09;41;16;#
ABCA341;09;41;17;#
ABCA341;09;41;18;#
ABCA341;09;41;19;#
ABCA341;09;41;20;#
ABCA341;09;41;21;#
ABCA341;09;41;22;#
ABCA341;09;41;23;#
ABCA341;09;41;24;#
ABCA341;09;41;25;#
ABCA341;09;41;26;#
ABCA341;09;41;27;#
ABCA341;09;41;28;#
ABCA341;09;41;29;#
ABCA341;09;41;30;#
ABCA341;09;41;31;#
ABCA341;09;41;32;#
ABCA341;09;41;33;#
ABCA341;09;41;34;#
ABCA341;09;41;35;#
ABCA341;09;41;36;#
ABCA341;09;41;37;W
ABCA341;09;41;38;#
ABCA341;09;41;39;#
ABCA341;09;41;40;#
ABCA341;09;41;41;W
ABCA341;09;41;42;#
ABCA341;09;41;43;#
ABCA341;09;41;44;#
ABCA341;09;41;45;#
ABCA341;09;41;46;#
ABCA341;09;41;47;#
ABCA341;09;41;48;#
