alias_lot_id;wf_id;xcoord;ycoord;val
ABC4812;08;15;40;#
ABC4812;08;15;41;#
ABC4812;08;16;18;#
ABC4812;08;16;19;#
ABC4812;08;16;20;#
ABC4812;08;16;21;#
ABC4812;08;16;22;#
ABC4812;08;16;23;#
ABC4812;08;16;24;#
ABC4812;08;16;25;#
ABC4812;08;16;26;#
ABC4812;08;16;27;#
ABC4812;08;16;28;#
ABC4812;08;16;29;#
ABC4812;08;16;30;W
ABC4812;08;16;31;#
ABC4812;08;16;32;#
ABC4812;08;16;33;#
ABC4812;08;16;34;#
ABC4812;08;16;35;#
ABC4812;08;16;36;#
ABC4812;08;16;37;#
ABC4812;08;16;38;#
ABC4812;08;16;39;#
ABC4812;08;16;40;#
ABC4812;08;16;41;#
ABC4812;08;16;42;#
ABC4812;08;17;18;#
ABC4812;08;17;19;#
ABC4812;08;17;20;#
ABC4812;08;17;21;#
ABC4812;08;17;22;#
ABC4812;08;17;23;#
ABC4812;08;17;24;#
ABC4812;08;17;25;W
ABC4812;08;17;26;#
ABC4812;08;17;27;#
ABC4812;08;17;28;#
ABC4812;08;17;29;W
ABC4812;08;17;30;W
ABC4812;08;17;31;#
ABC4812;08;17;32;#
ABC4812;08;17;33;#
ABC4812;08;17;34;#
ABC4812;08;17;35;W
ABC4812;08;17;36;#
ABC4812;08;17;37;#
ABC4812;08;17;38;#
ABC4812;08;17;39;#
ABC4812;08;17;40;#
ABC4812;08;17;41;#
ABC4812;08;17;42;#
ABC4812;08;18;17;#
ABC4812;08;18;18;#
ABC4812;08;18;19;#
ABC4812;08;18;20;#
ABC4812;08;18;21;#
ABC4812;08;18;22;#
ABC4812;08;18;23;#
ABC4812;08;18;24;W
ABC4812;08;18;25;#
ABC4812;08;18;26;#
ABC4812;08;18;27;W
ABC4812;08;18;28;#
ABC4812;08;18;29;W
ABC4812;08;18;30;W
ABC4812;08;18;31;#
ABC4812;08;18;32;#
ABC4812;08;18;33;#
ABC4812;08;18;34;#
ABC4812;08;18;35;#
ABC4812;08;18;36;#
ABC4812;08;18;37;#
ABC4812;08;18;38;#
ABC4812;08;18;39;#
ABC4812;08;18;40;#
ABC4812;08;18;41;#
ABC4812;08;18;42;#
ABC4812;08;18;43;#
ABC4812;08;19;16;#
ABC4812;08;19;17;#
ABC4812;08;19;18;#
ABC4812;08;19;19;#
ABC4812;08;19;20;#
ABC4812;08;19;21;#
ABC4812;08;19;22;#
ABC4812;08;19;23;#
ABC4812;08;19;24;#
ABC4812;08;19;25;#
ABC4812;08;19;26;#
ABC4812;08;19;27;#
ABC4812;08;19;28;#
ABC4812;08;19;29;W
ABC4812;08;19;30;W
ABC4812;08;19;31;#
ABC4812;08;19;32;W
ABC4812;08;19;33;#
ABC4812;08;19;34;#
ABC4812;08;19;35;#
ABC4812;08;19;36;#
ABC4812;08;19;37;#
ABC4812;08;19;38;#
ABC4812;08;19;39;#
ABC4812;08;19;40;#
ABC4812;08;19;41;#
ABC4812;08;19;42;#
ABC4812;08;19;43;#
ABC4812;08;19;44;#
ABC4812;08;20;16;#
ABC4812;08;20;17;#
ABC4812;08;20;18;#
ABC4812;08;20;19;#
ABC4812;08;20;20;#
ABC4812;08;20;21;#
ABC4812;08;20;22;#
ABC4812;08;20;23;#
ABC4812;08;20;24;#
ABC4812;08;20;25;#
ABC4812;08;20;26;#
ABC4812;08;20;27;#
ABC4812;08;20;28;#
ABC4812;08;20;29;W
ABC4812;08;20;30;#
ABC4812;08;20;31;#
ABC4812;08;20;32;#
ABC4812;08;20;33;#
ABC4812;08;20;34;#
ABC4812;08;20;35;#
ABC4812;08;20;36;#
ABC4812;08;20;37;#
ABC4812;08;20;38;#
ABC4812;08;20;39;#
ABC4812;08;20;40;#
ABC4812;08;20;41;#
ABC4812;08;20;42;#
ABC4812;08;20;43;#
ABC4812;08;20;44;#
ABC4812;08;21;15;#
ABC4812;08;21;16;#
ABC4812;08;21;17;#
ABC4812;08;21;18;#
ABC4812;08;21;19;#
ABC4812;08;21;20;#
ABC4812;08;21;21;#
ABC4812;08;21;22;#
ABC4812;08;21;23;#
ABC4812;08;21;24;#
ABC4812;08;21;25;#
ABC4812;08;21;26;#
ABC4812;08;21;27;#
ABC4812;08;21;28;#
ABC4812;08;21;29;W
ABC4812;08;21;30;W
ABC4812;08;21;31;#
ABC4812;08;21;32;#
ABC4812;08;21;33;#
ABC4812;08;21;34;#
ABC4812;08;21;35;#
ABC4812;08;21;36;W
ABC4812;08;21;37;#
ABC4812;08;21;38;#
ABC4812;08;21;39;W
ABC4812;08;21;40;#
ABC4812;08;21;41;#
ABC4812;08;21;42;#
ABC4812;08;21;43;#
ABC4812;08;21;44;#
ABC4812;08;21;45;#
ABC4812;08;22;14;#
ABC4812;08;22;15;#
ABC4812;08;22;16;#
ABC4812;08;22;17;#
ABC4812;08;22;18;#
ABC4812;08;22;19;#
ABC4812;08;22;20;#
ABC4812;08;22;21;#
ABC4812;08;22;22;#
ABC4812;08;22;23;W
ABC4812;08;22;24;#
ABC4812;08;22;25;#
ABC4812;08;22;26;W
ABC4812;08;22;27;#
ABC4812;08;22;28;#
ABC4812;08;22;29;W
ABC4812;08;22;30;W
ABC4812;08;22;31;#
ABC4812;08;22;32;#
ABC4812;08;22;33;#
ABC4812;08;22;34;#
ABC4812;08;22;35;#
ABC4812;08;22;36;#
ABC4812;08;22;37;#
ABC4812;08;22;38;#
ABC4812;08;22;39;#
ABC4812;08;22;40;#
ABC4812;08;22;41;W
ABC4812;08;22;42;#
ABC4812;08;22;43;#
ABC4812;08;22;44;#
ABC4812;08;22;45;#
ABC4812;08;22;46;#
ABC4812;08;23;14;#
ABC4812;08;23;15;#
ABC4812;08;23;16;#
ABC4812;08;23;17;#
ABC4812;08;23;18;#
ABC4812;08;23;19;#
ABC4812;08;23;20;#
ABC4812;08;23;21;#
ABC4812;08;23;22;#
ABC4812;08;23;23;#
ABC4812;08;23;24;#
ABC4812;08;23;25;#
ABC4812;08;23;26;#
ABC4812;08;23;27;#
ABC4812;08;23;28;#
ABC4812;08;23;29;W
ABC4812;08;23;30;#
ABC4812;08;23;31;#
ABC4812;08;23;32;#
ABC4812;08;23;33;#
ABC4812;08;23;34;#
ABC4812;08;23;35;#
ABC4812;08;23;36;#
ABC4812;08;23;37;#
ABC4812;08;23;38;#
ABC4812;08;23;39;#
ABC4812;08;23;40;#
ABC4812;08;23;41;#
ABC4812;08;23;42;#
ABC4812;08;23;43;#
ABC4812;08;23;44;#
ABC4812;08;23;45;#
ABC4812;08;23;46;#
ABC4812;08;24;14;W
ABC4812;08;24;15;#
ABC4812;08;24;16;W
ABC4812;08;24;17;#
ABC4812;08;24;18;#
ABC4812;08;24;19;#
ABC4812;08;24;20;#
ABC4812;08;24;21;#
ABC4812;08;24;22;#
ABC4812;08;24;23;#
ABC4812;08;24;24;#
ABC4812;08;24;25;#
ABC4812;08;24;26;#
ABC4812;08;24;27;#
ABC4812;08;24;28;W
ABC4812;08;24;29;W
ABC4812;08;24;30;#
ABC4812;08;24;31;W
ABC4812;08;24;32;#
ABC4812;08;24;33;#
ABC4812;08;24;34;#
ABC4812;08;24;35;#
ABC4812;08;24;36;#
ABC4812;08;24;37;#
ABC4812;08;24;38;#
ABC4812;08;24;39;#
ABC4812;08;24;40;#
ABC4812;08;24;41;#
ABC4812;08;24;42;#
ABC4812;08;24;43;#
ABC4812;08;24;44;#
ABC4812;08;24;45;#
ABC4812;08;24;46;#
ABC4812;08;25;13;W
ABC4812;08;25;14;#
ABC4812;08;25;15;#
ABC4812;08;25;16;#
ABC4812;08;25;17;#
ABC4812;08;25;18;#
ABC4812;08;25;19;#
ABC4812;08;25;20;#
ABC4812;08;25;21;#
ABC4812;08;25;22;#
ABC4812;08;25;23;#
ABC4812;08;25;24;#
ABC4812;08;25;25;#
ABC4812;08;25;26;#
ABC4812;08;25;27;#
ABC4812;08;25;28;W
ABC4812;08;25;29;W
ABC4812;08;25;30;#
ABC4812;08;25;31;#
ABC4812;08;25;32;#
ABC4812;08;25;33;#
ABC4812;08;25;34;#
ABC4812;08;25;35;#
ABC4812;08;25;36;#
ABC4812;08;25;37;#
ABC4812;08;25;38;#
ABC4812;08;25;39;#
ABC4812;08;25;40;#
ABC4812;08;25;41;#
ABC4812;08;25;42;#
ABC4812;08;25;43;#
ABC4812;08;25;44;#
ABC4812;08;25;45;#
ABC4812;08;25;46;#
ABC4812;08;25;47;#
ABC4812;08;26;13;#
ABC4812;08;26;14;#
ABC4812;08;26;15;#
ABC4812;08;26;16;#
ABC4812;08;26;17;#
ABC4812;08;26;18;#
ABC4812;08;26;19;#
ABC4812;08;26;20;#
ABC4812;08;26;21;#
ABC4812;08;26;22;#
ABC4812;08;26;23;#
ABC4812;08;26;24;W
ABC4812;08;26;25;#
ABC4812;08;26;26;#
ABC4812;08;26;27;#
ABC4812;08;26;28;#
ABC4812;08;26;29;W
ABC4812;08;26;30;#
ABC4812;08;26;31;#
ABC4812;08;26;32;#
ABC4812;08;26;33;#
ABC4812;08;26;34;#
ABC4812;08;26;35;#
ABC4812;08;26;36;#
ABC4812;08;26;37;#
ABC4812;08;26;38;W
ABC4812;08;26;39;#
ABC4812;08;26;40;#
ABC4812;08;26;41;#
ABC4812;08;26;42;#
ABC4812;08;26;43;#
ABC4812;08;26;44;#
ABC4812;08;26;45;#
ABC4812;08;26;46;#
ABC4812;08;26;47;#
ABC4812;08;27;12;#
ABC4812;08;27;13;#
ABC4812;08;27;14;#
ABC4812;08;27;15;#
ABC4812;08;27;16;#
ABC4812;08;27;17;#
ABC4812;08;27;18;#
ABC4812;08;27;19;W
ABC4812;08;27;20;#
ABC4812;08;27;21;#
ABC4812;08;27;22;#
ABC4812;08;27;23;#
ABC4812;08;27;24;#
ABC4812;08;27;25;#
ABC4812;08;27;26;#
ABC4812;08;27;27;#
ABC4812;08;27;28;W
ABC4812;08;27;29;#
ABC4812;08;27;30;#
ABC4812;08;27;31;#
ABC4812;08;27;32;#
ABC4812;08;27;33;#
ABC4812;08;27;34;#
ABC4812;08;27;35;#
ABC4812;08;27;36;#
ABC4812;08;27;37;#
ABC4812;08;27;38;#
ABC4812;08;27;39;#
ABC4812;08;27;40;#
ABC4812;08;27;41;#
ABC4812;08;27;42;#
ABC4812;08;27;43;#
ABC4812;08;27;44;#
ABC4812;08;27;45;#
ABC4812;08;27;46;#
ABC4812;08;27;47;#
ABC4812;08;27;48;#
ABC4812;08;28;12;#
ABC4812;08;28;13;#
ABC4812;08;28;14;#
ABC4812;08;28;15;#
ABC4812;08;28;16;#
ABC4812;08;28;17;#
ABC4812;08;28;18;#
ABC4812;08;28;19;#
ABC4812;08;28;20;#
ABC4812;08;28;21;#
ABC4812;08;28;22;#
ABC4812;08;28;23;#
ABC4812;08;28;24;#
ABC4812;08;28;25;#
ABC4812;08;28;26;#
ABC4812;08;28;27;#
ABC4812;08;28;28;W
ABC4812;08;28;29;W
ABC4812;08;28;30;#
ABC4812;08;28;31;#
ABC4812;08;28;32;#
ABC4812;08;28;33;#
ABC4812;08;28;34;#
ABC4812;08;28;35;#
ABC4812;08;28;36;#
ABC4812;08;28;37;#
ABC4812;08;28;38;#
ABC4812;08;28;39;#
ABC4812;08;28;40;#
ABC4812;08;28;41;#
ABC4812;08;28;42;W
ABC4812;08;28;43;#
ABC4812;08;28;44;#
ABC4812;08;28;45;#
ABC4812;08;28;46;#
ABC4812;08;28;47;#
ABC4812;08;28;48;#
ABC4812;08;29;12;#
ABC4812;08;29;13;#
ABC4812;08;29;14;#
ABC4812;08;29;15;#
ABC4812;08;29;16;#
ABC4812;08;29;17;#
ABC4812;08;29;18;W
ABC4812;08;29;19;#
ABC4812;08;29;20;#
ABC4812;08;29;21;#
ABC4812;08;29;22;#
ABC4812;08;29;23;#
ABC4812;08;29;24;#
ABC4812;08;29;25;#
ABC4812;08;29;26;#
ABC4812;08;29;27;#
ABC4812;08;29;28;W
ABC4812;08;29;29;W
ABC4812;08;29;30;#
ABC4812;08;29;31;#
ABC4812;08;29;32;#
ABC4812;08;29;33;#
ABC4812;08;29;34;#
ABC4812;08;29;35;#
ABC4812;08;29;36;#
ABC4812;08;29;37;#
ABC4812;08;29;38;#
ABC4812;08;29;39;#
ABC4812;08;29;40;#
ABC4812;08;29;41;#
ABC4812;08;29;42;#
ABC4812;08;29;43;#
ABC4812;08;29;44;#
ABC4812;08;29;45;#
ABC4812;08;29;46;#
ABC4812;08;29;47;#
ABC4812;08;29;48;#
ABC4812;08;30;12;#
ABC4812;08;30;13;#
ABC4812;08;30;14;#
ABC4812;08;30;15;#
ABC4812;08;30;16;#
ABC4812;08;30;17;#
ABC4812;08;30;18;W
ABC4812;08;30;19;#
ABC4812;08;30;20;#
ABC4812;08;30;21;#
ABC4812;08;30;22;#
ABC4812;08;30;23;#
ABC4812;08;30;24;#
ABC4812;08;30;25;#
ABC4812;08;30;26;#
ABC4812;08;30;27;#
ABC4812;08;30;28;W
ABC4812;08;30;29;W
ABC4812;08;30;30;#
ABC4812;08;30;31;#
ABC4812;08;30;32;#
ABC4812;08;30;33;#
ABC4812;08;30;34;#
ABC4812;08;30;35;#
ABC4812;08;30;36;#
ABC4812;08;30;37;#
ABC4812;08;30;38;#
ABC4812;08;30;39;#
ABC4812;08;30;40;W
ABC4812;08;30;41;#
ABC4812;08;30;42;#
ABC4812;08;30;43;#
ABC4812;08;30;44;#
ABC4812;08;30;45;#
ABC4812;08;30;46;#
ABC4812;08;30;47;#
ABC4812;08;30;48;#
ABC4812;08;31;11;#
ABC4812;08;31;12;#
ABC4812;08;31;13;#
ABC4812;08;31;14;#
ABC4812;08;31;15;#
ABC4812;08;31;16;#
ABC4812;08;31;17;#
ABC4812;08;31;18;#
ABC4812;08;31;19;#
ABC4812;08;31;20;#
ABC4812;08;31;21;#
ABC4812;08;31;22;#
ABC4812;08;31;23;#
ABC4812;08;31;24;W
ABC4812;08;31;25;#
ABC4812;08;31;26;#
ABC4812;08;31;27;#
ABC4812;08;31;28;W
ABC4812;08;31;29;W
ABC4812;08;31;30;#
ABC4812;08;31;31;#
ABC4812;08;31;32;#
ABC4812;08;31;33;#
ABC4812;08;31;34;#
ABC4812;08;31;35;#
ABC4812;08;31;36;#
ABC4812;08;31;37;#
ABC4812;08;31;38;#
ABC4812;08;31;39;#
ABC4812;08;31;40;#
ABC4812;08;31;41;#
ABC4812;08;31;42;#
ABC4812;08;31;43;#
ABC4812;08;31;44;#
ABC4812;08;31;45;W
ABC4812;08;31;46;#
ABC4812;08;31;47;W
ABC4812;08;31;48;#
ABC4812;08;31;49;#
ABC4812;08;32;11;#
ABC4812;08;32;12;#
ABC4812;08;32;13;#
ABC4812;08;32;14;#
ABC4812;08;32;15;#
ABC4812;08;32;16;#
ABC4812;08;32;17;#
ABC4812;08;32;18;#
ABC4812;08;32;19;#
ABC4812;08;32;20;#
ABC4812;08;32;21;#
ABC4812;08;32;22;#
ABC4812;08;32;23;W
ABC4812;08;32;24;#
ABC4812;08;32;25;#
ABC4812;08;32;26;#
ABC4812;08;32;27;#
ABC4812;08;32;28;W
ABC4812;08;32;29;W
ABC4812;08;32;30;#
ABC4812;08;32;31;#
ABC4812;08;32;32;#
ABC4812;08;32;33;#
ABC4812;08;32;34;#
ABC4812;08;32;35;#
ABC4812;08;32;36;#
ABC4812;08;32;37;#
ABC4812;08;32;38;#
ABC4812;08;32;39;#
ABC4812;08;32;40;#
ABC4812;08;32;41;#
ABC4812;08;32;42;#
ABC4812;08;32;43;#
ABC4812;08;32;44;#
ABC4812;08;32;45;#
ABC4812;08;32;46;#
ABC4812;08;32;47;#
ABC4812;08;32;48;#
ABC4812;08;32;49;#
ABC4812;08;33;11;#
ABC4812;08;33;12;#
ABC4812;08;33;13;#
ABC4812;08;33;14;#
ABC4812;08;33;15;#
ABC4812;08;33;16;#
ABC4812;08;33;17;#
ABC4812;08;33;18;#
ABC4812;08;33;19;#
ABC4812;08;33;20;#
ABC4812;08;33;21;#
ABC4812;08;33;22;#
ABC4812;08;33;23;#
ABC4812;08;33;24;#
ABC4812;08;33;25;#
ABC4812;08;33;26;#
ABC4812;08;33;27;#
ABC4812;08;33;28;W
ABC4812;08;33;29;W
ABC4812;08;33;30;#
ABC4812;08;33;31;#
ABC4812;08;33;32;#
ABC4812;08;33;33;#
ABC4812;08;33;34;#
ABC4812;08;33;35;#
ABC4812;08;33;36;#
ABC4812;08;33;37;W
ABC4812;08;33;38;#
ABC4812;08;33;39;#
ABC4812;08;33;40;#
ABC4812;08;33;41;#
ABC4812;08;33;42;#
ABC4812;08;33;43;#
ABC4812;08;33;44;#
ABC4812;08;33;45;#
ABC4812;08;33;46;#
ABC4812;08;33;47;#
ABC4812;08;33;48;#
ABC4812;08;33;49;#
ABC4812;08;34;11;#
ABC4812;08;34;12;#
ABC4812;08;34;13;#
ABC4812;08;34;14;#
ABC4812;08;34;15;#
ABC4812;08;34;16;#
ABC4812;08;34;17;#
ABC4812;08;34;18;#
ABC4812;08;34;19;#
ABC4812;08;34;20;#
ABC4812;08;34;21;#
ABC4812;08;34;22;#
ABC4812;08;34;23;#
ABC4812;08;34;24;#
ABC4812;08;34;25;#
ABC4812;08;34;26;#
ABC4812;08;34;27;W
ABC4812;08;34;28;W
ABC4812;08;34;29;#
ABC4812;08;34;30;#
ABC4812;08;34;31;#
ABC4812;08;34;32;#
ABC4812;08;34;33;#
ABC4812;08;34;34;#
ABC4812;08;34;35;#
ABC4812;08;34;36;#
ABC4812;08;34;37;#
ABC4812;08;34;38;#
ABC4812;08;34;39;#
ABC4812;08;34;40;#
ABC4812;08;34;41;#
ABC4812;08;34;42;#
ABC4812;08;34;43;#
ABC4812;08;34;44;#
ABC4812;08;34;45;#
ABC4812;08;34;46;#
ABC4812;08;34;47;#
ABC4812;08;34;48;#
ABC4812;08;34;49;#
ABC4812;08;35;11;#
ABC4812;08;35;12;#
ABC4812;08;35;13;#
ABC4812;08;35;14;#
ABC4812;08;35;15;#
ABC4812;08;35;16;#
ABC4812;08;35;17;#
ABC4812;08;35;18;#
ABC4812;08;35;19;#
ABC4812;08;35;20;#
ABC4812;08;35;21;#
ABC4812;08;35;22;#
ABC4812;08;35;23;#
ABC4812;08;35;24;#
ABC4812;08;35;25;#
ABC4812;08;35;26;#
ABC4812;08;35;27;W
ABC4812;08;35;28;#
ABC4812;08;35;29;#
ABC4812;08;35;30;#
ABC4812;08;35;31;#
ABC4812;08;35;32;#
ABC4812;08;35;33;#
ABC4812;08;35;34;#
ABC4812;08;35;35;#
ABC4812;08;35;36;#
ABC4812;08;35;37;#
ABC4812;08;35;38;#
ABC4812;08;35;39;#
ABC4812;08;35;40;#
ABC4812;08;35;41;#
ABC4812;08;35;42;#
ABC4812;08;35;43;#
ABC4812;08;35;44;#
ABC4812;08;35;45;#
ABC4812;08;35;46;#
ABC4812;08;35;47;#
ABC4812;08;35;48;W
ABC4812;08;35;49;#
ABC4812;08;36;11;#
ABC4812;08;36;12;#
ABC4812;08;36;13;#
ABC4812;08;36;14;#
ABC4812;08;36;15;#
ABC4812;08;36;16;#
ABC4812;08;36;17;#
ABC4812;08;36;18;#
ABC4812;08;36;19;#
ABC4812;08;36;20;#
ABC4812;08;36;21;#
ABC4812;08;36;22;#
ABC4812;08;36;23;#
ABC4812;08;36;24;#
ABC4812;08;36;25;#
ABC4812;08;36;26;#
ABC4812;08;36;27;W
ABC4812;08;36;28;W
ABC4812;08;36;29;#
ABC4812;08;36;30;#
ABC4812;08;36;31;#
ABC4812;08;36;32;#
ABC4812;08;36;33;#
ABC4812;08;36;34;#
ABC4812;08;36;35;#
ABC4812;08;36;36;#
ABC4812;08;36;37;#
ABC4812;08;36;38;#
ABC4812;08;36;39;#
ABC4812;08;36;40;#
ABC4812;08;36;41;#
ABC4812;08;36;42;#
ABC4812;08;36;43;#
ABC4812;08;36;44;#
ABC4812;08;36;45;#
ABC4812;08;36;46;#
ABC4812;08;36;47;#
ABC4812;08;36;48;#
ABC4812;08;36;49;#
ABC4812;08;37;11;W
ABC4812;08;37;12;#
ABC4812;08;37;13;#
ABC4812;08;37;14;#
ABC4812;08;37;15;#
ABC4812;08;37;16;#
ABC4812;08;37;17;#
ABC4812;08;37;18;#
ABC4812;08;37;19;#
ABC4812;08;37;20;#
ABC4812;08;37;21;#
ABC4812;08;37;22;#
ABC4812;08;37;23;#
ABC4812;08;37;24;#
ABC4812;08;37;25;#
ABC4812;08;37;26;#
ABC4812;08;37;27;W
ABC4812;08;37;28;W
ABC4812;08;37;29;#
ABC4812;08;37;30;#
ABC4812;08;37;31;#
ABC4812;08;37;32;#
ABC4812;08;37;33;#
ABC4812;08;37;34;#
ABC4812;08;37;35;#
ABC4812;08;37;36;W
ABC4812;08;37;37;#
ABC4812;08;37;38;#
ABC4812;08;37;39;#
ABC4812;08;37;40;#
ABC4812;08;37;41;W
ABC4812;08;37;42;#
ABC4812;08;37;43;#
ABC4812;08;37;44;#
ABC4812;08;37;45;#
ABC4812;08;37;46;#
ABC4812;08;37;47;#
ABC4812;08;37;48;#
ABC4812;08;37;49;#
ABC4812;08;38;11;#
ABC4812;08;38;12;#
ABC4812;08;38;13;#
ABC4812;08;38;14;#
ABC4812;08;38;15;#
ABC4812;08;38;16;#
ABC4812;08;38;17;#
ABC4812;08;38;18;#
ABC4812;08;38;19;W
ABC4812;08;38;20;#
ABC4812;08;38;21;#
ABC4812;08;38;22;#
ABC4812;08;38;23;#
ABC4812;08;38;24;#
ABC4812;08;38;25;#
ABC4812;08;38;26;#
ABC4812;08;38;27;W
ABC4812;08;38;28;W
ABC4812;08;38;29;#
ABC4812;08;38;30;#
ABC4812;08;38;31;#
ABC4812;08;38;32;#
ABC4812;08;38;33;#
ABC4812;08;38;34;#
ABC4812;08;38;35;#
ABC4812;08;38;36;W
ABC4812;08;38;37;#
ABC4812;08;38;38;#
ABC4812;08;38;39;#
ABC4812;08;38;40;#
ABC4812;08;38;41;#
ABC4812;08;38;42;#
ABC4812;08;38;43;#
ABC4812;08;38;44;#
ABC4812;08;38;45;#
ABC4812;08;38;46;#
ABC4812;08;38;47;#
ABC4812;08;38;48;#
ABC4812;08;38;49;#
ABC4812;08;39;11;#
ABC4812;08;39;12;#
ABC4812;08;39;13;#
ABC4812;08;39;14;#
ABC4812;08;39;15;#
ABC4812;08;39;16;#
ABC4812;08;39;17;#
ABC4812;08;39;18;#
ABC4812;08;39;19;W
ABC4812;08;39;20;#
ABC4812;08;39;21;#
ABC4812;08;39;22;#
ABC4812;08;39;23;#
ABC4812;08;39;24;#
ABC4812;08;39;25;#
ABC4812;08;39;26;#
ABC4812;08;39;27;W
ABC4812;08;39;28;W
ABC4812;08;39;29;#
ABC4812;08;39;30;#
ABC4812;08;39;31;#
ABC4812;08;39;32;#
ABC4812;08;39;33;#
ABC4812;08;39;34;#
ABC4812;08;39;35;#
ABC4812;08;39;36;#
ABC4812;08;39;37;#
ABC4812;08;39;38;#
ABC4812;08;39;39;#
ABC4812;08;39;40;#
ABC4812;08;39;41;#
ABC4812;08;39;42;#
ABC4812;08;39;43;#
ABC4812;08;39;44;#
ABC4812;08;39;45;#
ABC4812;08;39;46;#
ABC4812;08;39;47;#
ABC4812;08;39;48;#
ABC4812;08;39;49;#
ABC4812;08;40;11;#
ABC4812;08;40;12;#
ABC4812;08;40;13;#
ABC4812;08;40;14;#
ABC4812;08;40;15;#
ABC4812;08;40;16;#
ABC4812;08;40;17;#
ABC4812;08;40;18;#
ABC4812;08;40;19;#
ABC4812;08;40;20;#
ABC4812;08;40;21;#
ABC4812;08;40;22;#
ABC4812;08;40;23;#
ABC4812;08;40;24;#
ABC4812;08;40;25;#
ABC4812;08;40;26;#
ABC4812;08;40;27;W
ABC4812;08;40;28;W
ABC4812;08;40;29;#
ABC4812;08;40;30;#
ABC4812;08;40;31;#
ABC4812;08;40;32;#
ABC4812;08;40;33;W
ABC4812;08;40;34;W
ABC4812;08;40;35;#
ABC4812;08;40;36;#
ABC4812;08;40;37;#
ABC4812;08;40;38;#
ABC4812;08;40;39;#
ABC4812;08;40;40;#
ABC4812;08;40;41;#
ABC4812;08;40;42;#
ABC4812;08;40;43;#
ABC4812;08;40;44;#
ABC4812;08;40;45;#
ABC4812;08;40;46;#
ABC4812;08;40;47;#
ABC4812;08;40;48;#
ABC4812;08;40;49;#
ABC4812;08;41;11;#
ABC4812;08;41;12;#
ABC4812;08;41;13;#
ABC4812;08;41;14;#
ABC4812;08;41;15;#
ABC4812;08;41;16;#
ABC4812;08;41;17;#
ABC4812;08;41;18;#
ABC4812;08;41;19;#
ABC4812;08;41;20;#
ABC4812;08;41;21;#
ABC4812;08;41;22;#
ABC4812;08;41;23;#
ABC4812;08;41;24;#
ABC4812;08;41;25;#
ABC4812;08;41;26;#
ABC4812;08;41;27;W
ABC4812;08;41;28;W
ABC4812;08;41;29;#
ABC4812;08;41;30;#
ABC4812;08;41;31;#
ABC4812;08;41;32;#
ABC4812;08;41;33;#
ABC4812;08;41;34;#
ABC4812;08;41;35;#
ABC4812;08;41;36;#
ABC4812;08;41;37;#
ABC4812;08;41;38;#
ABC4812;08;41;39;#
ABC4812;08;41;40;#
ABC4812;08;41;41;#
ABC4812;08;41;42;#
ABC4812;08;41;43;#
ABC4812;08;41;44;#
ABC4812;08;41;45;#
ABC4812;08;41;46;#
ABC4812;08;41;47;#
ABC4812;08;41;48;#
