alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,03,10,10,#
ABCS287,03,10,11,#
ABCS287,03,10,12,#
ABCS287,03,10,13,W
ABCS287,03,10,14,#
ABCS287,03,10,15,#
ABCS287,03,10,16,#
ABCS287,03,10,17,#
ABCS287,03,10,18,#
ABCS287,03,10,19,#
ABCS287,03,10,20,W
ABCS287,03,10,21,#
ABCS287,03,10,22,#
ABCS287,03,10,23,#
ABCS287,03,10,24,W
ABCS287,03,10,25,#
ABCS287,03,10,26,#
ABCS287,03,10,27,#
ABCS287,03,10,28,#
ABCS287,03,11,4,#
ABCS287,03,11,5,#
ABCS287,03,11,6,#
ABCS287,03,11,7,#
ABCS287,03,11,8,#
ABCS287,03,11,9,#
ABCS287,03,11,10,#
ABCS287,03,11,11,#
ABCS287,03,11,12,W
ABCS287,03,11,13,#
ABCS287,03,11,14,#
ABCS287,03,11,15,#
ABCS287,03,11,16,#
ABCS287,03,11,17,W
ABCS287,03,11,18,W
ABCS287,03,11,19,#
ABCS287,03,11,20,#
ABCS287,03,11,21,#
ABCS287,03,11,22,W
ABCS287,03,11,23,#
ABCS287,03,11,24,W
ABCS287,03,11,25,#
ABCS287,03,11,26,#
ABCS287,03,11,27,#
ABCS287,03,11,28,W
ABCS287,03,12,3,#
ABCS287,03,12,4,W
ABCS287,03,12,5,W
ABCS287,03,12,6,#
ABCS287,03,12,7,#
ABCS287,03,12,8,#
ABCS287,03,12,9,#
ABCS287,03,12,10,W
ABCS287,03,12,11,#
ABCS287,03,12,12,W
ABCS287,03,12,13,#
ABCS287,03,12,14,#
ABCS287,03,12,15,#
ABCS287,03,12,16,#
ABCS287,03,12,17,#
ABCS287,03,12,18,#
ABCS287,03,12,19,#
ABCS287,03,12,20,#
ABCS287,03,12,21,#
ABCS287,03,12,22,#
ABCS287,03,12,23,#
ABCS287,03,12,24,#
ABCS287,03,12,25,#
ABCS287,03,12,26,W
ABCS287,03,12,27,#
ABCS287,03,12,28,#
ABCS287,03,12,29,#
ABCS287,03,13,3,#
ABCS287,03,13,4,#
ABCS287,03,13,5,#
ABCS287,03,13,6,W
ABCS287,03,13,7,#
ABCS287,03,13,8,#
ABCS287,03,13,9,#
ABCS287,03,13,10,#
ABCS287,03,13,11,#
ABCS287,03,13,12,#
ABCS287,03,13,13,W
ABCS287,03,13,14,#
ABCS287,03,13,15,#
ABCS287,03,13,16,#
ABCS287,03,13,17,#
ABCS287,03,13,18,#
ABCS287,03,13,19,W
ABCS287,03,13,20,#
ABCS287,03,13,21,W
ABCS287,03,13,22,#
ABCS287,03,13,23,#
ABCS287,03,13,24,#
ABCS287,03,13,25,#
ABCS287,03,13,26,#
ABCS287,03,13,27,#
ABCS287,03,13,28,#
ABCS287,03,13,29,#
ABCS287,03,14,2,#
ABCS287,03,14,3,#
ABCS287,03,14,4,W
ABCS287,03,14,5,#
ABCS287,03,14,6,#
ABCS287,03,14,7,#
ABCS287,03,14,8,#
ABCS287,03,14,9,W
ABCS287,03,14,10,#
ABCS287,03,14,11,#
ABCS287,03,14,12,#
ABCS287,03,14,13,W
ABCS287,03,14,14,#
ABCS287,03,14,15,#
ABCS287,03,14,16,W
ABCS287,03,14,17,#
ABCS287,03,14,18,#
ABCS287,03,14,19,#
ABCS287,03,14,20,#
ABCS287,03,14,21,#
ABCS287,03,14,22,#
ABCS287,03,14,23,#
ABCS287,03,14,24,#
ABCS287,03,14,25,#
ABCS287,03,14,26,#
ABCS287,03,14,27,#
ABCS287,03,14,28,#
ABCS287,03,14,29,#
ABCS287,03,15,2,#
ABCS287,03,15,3,#
ABCS287,03,15,4,#
ABCS287,03,15,5,#
ABCS287,03,15,6,#
ABCS287,03,15,7,#
ABCS287,03,15,8,#
ABCS287,03,15,9,W
ABCS287,03,15,10,#
ABCS287,03,15,11,#
ABCS287,03,15,12,#
ABCS287,03,15,13,#
ABCS287,03,15,14,#
ABCS287,03,15,15,#
ABCS287,03,15,16,W
ABCS287,03,15,17,#
ABCS287,03,15,18,W
ABCS287,03,15,19,#
ABCS287,03,15,20,#
ABCS287,03,15,21,#
ABCS287,03,15,22,#
ABCS287,03,15,23,#
ABCS287,03,15,24,#
ABCS287,03,15,25,#
ABCS287,03,15,26,#
ABCS287,03,15,27,#
ABCS287,03,15,28,#
ABCS287,03,15,29,#
ABCS287,03,16,2,#
ABCS287,03,16,3,#
ABCS287,03,16,4,#
ABCS287,03,16,5,#
ABCS287,03,16,6,#
ABCS287,03,16,7,#
ABCS287,03,16,8,#
ABCS287,03,16,9,#
ABCS287,03,16,10,#
ABCS287,03,16,11,#
ABCS287,03,16,12,#
ABCS287,03,16,13,#
ABCS287,03,16,14,#
ABCS287,03,16,15,W
ABCS287,03,16,16,W
ABCS287,03,16,17,#
ABCS287,03,16,18,#
ABCS287,03,16,19,W
ABCS287,03,16,20,#
ABCS287,03,16,21,W
ABCS287,03,16,22,#
ABCS287,03,16,23,#
ABCS287,03,16,24,#
ABCS287,03,16,25,W
ABCS287,03,16,26,#
ABCS287,03,16,27,#
ABCS287,03,16,28,#
ABCS287,03,16,29,#
ABCS287,03,17,2,#
ABCS287,03,17,3,#
ABCS287,03,17,4,#
ABCS287,03,17,5,#
ABCS287,03,17,6,#
ABCS287,03,17,7,W
ABCS287,03,17,8,#
ABCS287,03,17,9,#
ABCS287,03,17,10,W
ABCS287,03,17,11,#
ABCS287,03,17,12,#
ABCS287,03,17,13,W
ABCS287,03,17,14,W
ABCS287,03,17,15,W
ABCS287,03,17,16,#
ABCS287,03,17,17,#
ABCS287,03,17,18,#
ABCS287,03,17,19,#
ABCS287,03,17,20,#
ABCS287,03,17,21,#
ABCS287,03,17,22,#
ABCS287,03,17,23,#
ABCS287,03,17,24,#
ABCS287,03,17,25,#
ABCS287,03,17,26,#
ABCS287,03,17,27,#
ABCS287,03,17,28,#
ABCS287,03,17,29,#
ABCS287,03,18,2,#
ABCS287,03,18,3,#
ABCS287,03,18,4,#
ABCS287,03,18,5,W
ABCS287,03,18,6,#
ABCS287,03,18,7,#
ABCS287,03,18,8,#
ABCS287,03,18,9,W
ABCS287,03,18,10,W
ABCS287,03,18,11,#
ABCS287,03,18,12,#
ABCS287,03,18,13,#
ABCS287,03,18,14,#
ABCS287,03,18,15,#
ABCS287,03,18,16,#
ABCS287,03,18,17,W
ABCS287,03,18,18,W
ABCS287,03,18,19,#
ABCS287,03,18,20,#
ABCS287,03,18,21,W
ABCS287,03,18,22,#
ABCS287,03,18,23,#
ABCS287,03,18,24,#
ABCS287,03,18,25,#
ABCS287,03,18,26,#
ABCS287,03,18,27,#
ABCS287,03,18,28,#
ABCS287,03,18,29,#
ABCS287,03,19,2,#
ABCS287,03,19,3,#
ABCS287,03,19,4,#
ABCS287,03,19,5,#
ABCS287,03,19,6,#
ABCS287,03,19,7,#
ABCS287,03,19,8,W
ABCS287,03,19,9,W
ABCS287,03,19,10,#
ABCS287,03,19,11,#
ABCS287,03,19,12,#
ABCS287,03,19,13,#
ABCS287,03,19,14,#
ABCS287,03,19,15,#
ABCS287,03,19,16,#
ABCS287,03,19,17,#
ABCS287,03,19,18,#
ABCS287,03,19,19,#
ABCS287,03,19,20,#
ABCS287,03,19,21,#
ABCS287,03,19,22,#
ABCS287,03,19,23,#
ABCS287,03,19,24,#
ABCS287,03,19,25,#
ABCS287,03,19,26,#
ABCS287,03,19,27,#
ABCS287,03,19,28,#
ABCS287,03,19,29,#
ABCS287,03,20,2,#
ABCS287,03,20,3,#
ABCS287,03,20,4,#
ABCS287,03,20,5,#
ABCS287,03,20,6,#
ABCS287,03,20,7,W
ABCS287,03,20,8,W
ABCS287,03,20,9,#
ABCS287,03,20,10,W
ABCS287,03,20,11,#
ABCS287,03,20,12,#
ABCS287,03,20,13,W
ABCS287,03,20,14,#
ABCS287,03,20,15,#
ABCS287,03,20,16,#
ABCS287,03,20,17,#
ABCS287,03,20,18,#
ABCS287,03,20,19,#
ABCS287,03,20,20,#
ABCS287,03,20,21,#
ABCS287,03,20,22,#
ABCS287,03,20,23,#
ABCS287,03,20,24,#
ABCS287,03,20,25,#
ABCS287,03,20,26,#
ABCS287,03,20,27,#
ABCS287,03,20,28,#
ABCS287,03,20,29,#
ABCS287,03,21,2,#
ABCS287,03,21,3,#
ABCS287,03,21,4,#
ABCS287,03,21,5,#
ABCS287,03,21,6,#
ABCS287,03,21,7,#
ABCS287,03,21,8,#
ABCS287,03,21,9,#
ABCS287,03,21,10,#
ABCS287,03,21,11,#
ABCS287,03,21,12,#
ABCS287,03,21,13,#
ABCS287,03,21,14,#
ABCS287,03,21,15,#
ABCS287,03,21,16,#
ABCS287,03,21,17,#
ABCS287,03,21,18,#
ABCS287,03,21,19,#
ABCS287,03,21,20,#
ABCS287,03,21,21,#
ABCS287,03,21,22,#
ABCS287,03,21,23,#
ABCS287,03,21,24,#
ABCS287,03,21,25,#
ABCS287,03,21,26,#
ABCS287,03,21,27,#
ABCS287,03,21,28,#
ABCS287,03,21,29,W
ABCS287,03,22,2,#
ABCS287,03,22,3,W
ABCS287,03,22,4,#
ABCS287,03,22,5,#
ABCS287,03,22,6,#
ABCS287,03,22,7,#
ABCS287,03,22,8,#
ABCS287,03,22,9,W
ABCS287,03,22,10,#
ABCS287,03,22,11,#
ABCS287,03,22,12,#
ABCS287,03,22,13,#
ABCS287,03,22,14,#
ABCS287,03,22,15,#
ABCS287,03,22,16,#
ABCS287,03,22,17,#
ABCS287,03,22,18,#
ABCS287,03,22,19,#
ABCS287,03,22,20,W
ABCS287,03,22,21,#
ABCS287,03,22,22,#
ABCS287,03,22,23,#
ABCS287,03,22,24,#
ABCS287,03,22,25,#
ABCS287,03,22,26,W
ABCS287,03,22,27,W
ABCS287,03,22,28,W
ABCS287,03,22,29,W
ABCS287,03,23,2,W
ABCS287,03,23,3,#
ABCS287,03,23,4,#
ABCS287,03,23,5,#
ABCS287,03,23,6,#
ABCS287,03,23,7,#
ABCS287,03,23,8,#
ABCS287,03,23,9,#
ABCS287,03,23,10,#
ABCS287,03,23,11,#
ABCS287,03,23,12,#
ABCS287,03,23,13,#
ABCS287,03,23,14,#
ABCS287,03,23,15,W
ABCS287,03,23,16,#
ABCS287,03,23,17,#
ABCS287,03,23,18,#
ABCS287,03,23,19,#
ABCS287,03,23,20,W
ABCS287,03,23,21,#
ABCS287,03,23,22,#
ABCS287,03,23,23,#
ABCS287,03,23,24,#
ABCS287,03,23,25,W
ABCS287,03,23,26,W
ABCS287,03,23,27,W
ABCS287,03,23,28,W
ABCS287,03,23,29,#
ABCS287,03,24,2,#
ABCS287,03,24,3,#
ABCS287,03,24,4,#
ABCS287,03,24,5,#
ABCS287,03,24,6,#
ABCS287,03,24,7,#
ABCS287,03,24,8,#
ABCS287,03,24,9,#
ABCS287,03,24,10,#
ABCS287,03,24,11,#
ABCS287,03,24,12,#
ABCS287,03,24,13,#
ABCS287,03,24,14,#
ABCS287,03,24,15,#
ABCS287,03,24,16,#
ABCS287,03,24,17,#
ABCS287,03,24,18,W
ABCS287,03,24,19,#
ABCS287,03,24,20,#
ABCS287,03,24,21,#
ABCS287,03,24,22,W
ABCS287,03,24,23,W
ABCS287,03,24,24,W
ABCS287,03,24,25,W
ABCS287,03,24,26,W
ABCS287,03,24,27,#
ABCS287,03,24,28,#
ABCS287,03,24,29,#
ABCS287,03,25,2,#
ABCS287,03,25,3,#
ABCS287,03,25,4,W
ABCS287,03,25,5,#
ABCS287,03,25,6,#
ABCS287,03,25,7,W
ABCS287,03,25,8,#
ABCS287,03,25,9,#
ABCS287,03,25,10,#
ABCS287,03,25,11,#
ABCS287,03,25,12,W
ABCS287,03,25,13,#
ABCS287,03,25,14,#
ABCS287,03,25,15,#
ABCS287,03,25,16,W
ABCS287,03,25,17,#
ABCS287,03,25,18,W
ABCS287,03,25,19,W
ABCS287,03,25,20,W
ABCS287,03,25,21,W
ABCS287,03,25,22,W
ABCS287,03,25,23,W
ABCS287,03,25,24,#
ABCS287,03,25,25,#
ABCS287,03,25,26,#
ABCS287,03,25,27,#
ABCS287,03,25,28,#
ABCS287,03,25,29,#
ABCS287,03,26,2,#
ABCS287,03,26,3,W
ABCS287,03,26,4,#
ABCS287,03,26,5,#
ABCS287,03,26,6,W
ABCS287,03,26,7,#
ABCS287,03,26,8,W
ABCS287,03,26,9,#
ABCS287,03,26,10,#
ABCS287,03,26,11,#
ABCS287,03,26,12,#
ABCS287,03,26,13,#
ABCS287,03,26,14,#
ABCS287,03,26,15,#
ABCS287,03,26,16,#
ABCS287,03,26,17,W
ABCS287,03,26,18,#
ABCS287,03,26,19,W
ABCS287,03,26,20,W
ABCS287,03,26,21,#
ABCS287,03,26,22,#
ABCS287,03,26,23,#
ABCS287,03,26,24,#
ABCS287,03,26,25,#
ABCS287,03,26,26,#
ABCS287,03,26,27,#
ABCS287,03,26,28,#
ABCS287,03,26,29,#
ABCS287,03,27,2,#
ABCS287,03,27,3,#
ABCS287,03,27,4,#
ABCS287,03,27,5,#
ABCS287,03,27,6,#
ABCS287,03,27,7,#
ABCS287,03,27,8,#
ABCS287,03,27,9,#
ABCS287,03,27,10,W
ABCS287,03,27,11,W
ABCS287,03,27,12,#
ABCS287,03,27,13,W
ABCS287,03,27,14,W
ABCS287,03,27,15,W
ABCS287,03,27,16,W
ABCS287,03,27,17,W
ABCS287,03,27,18,W
ABCS287,03,27,19,W
ABCS287,03,27,20,#
ABCS287,03,27,21,W
ABCS287,03,27,22,#
ABCS287,03,27,23,#
ABCS287,03,27,24,#
ABCS287,03,27,25,#
ABCS287,03,27,26,#
ABCS287,03,27,27,W
ABCS287,03,27,28,#
ABCS287,03,27,29,#
ABCS287,03,28,2,#
ABCS287,03,28,3,#
ABCS287,03,28,4,#
ABCS287,03,28,5,W
ABCS287,03,28,6,W
ABCS287,03,28,7,W
ABCS287,03,28,8,W
ABCS287,03,28,9,#
ABCS287,03,28,10,#
ABCS287,03,28,11,W
ABCS287,03,28,12,#
ABCS287,03,28,13,#
ABCS287,03,28,14,W
ABCS287,03,28,15,#
ABCS287,03,28,16,#
ABCS287,03,28,17,#
ABCS287,03,28,18,#
ABCS287,03,28,19,#
ABCS287,03,28,20,#
ABCS287,03,28,21,#
ABCS287,03,28,22,W
ABCS287,03,28,23,W
ABCS287,03,28,24,W
ABCS287,03,28,25,#
ABCS287,03,28,26,#
ABCS287,03,28,27,#
ABCS287,03,28,28,#
ABCS287,03,28,29,#
ABCS287,03,29,3,#
ABCS287,03,29,4,#
ABCS287,03,29,5,W
ABCS287,03,29,6,W
ABCS287,03,29,7,#
ABCS287,03,29,8,#
ABCS287,03,29,9,#
ABCS287,03,29,10,#
ABCS287,03,29,11,W
ABCS287,03,29,12,#
ABCS287,03,29,13,W
ABCS287,03,29,14,#
ABCS287,03,29,15,W
ABCS287,03,29,16,#
ABCS287,03,29,17,#
ABCS287,03,29,18,#
ABCS287,03,29,19,#
ABCS287,03,29,20,#
ABCS287,03,29,21,#
ABCS287,03,29,22,#
ABCS287,03,29,23,#
ABCS287,03,29,24,#
ABCS287,03,29,25,#
ABCS287,03,29,26,#
ABCS287,03,29,27,#
ABCS287,03,29,28,W
ABCS287,03,29,29,W
ABCS287,03,30,3,W
ABCS287,03,30,4,#
ABCS287,03,30,5,#
ABCS287,03,30,6,#
ABCS287,03,30,7,#
ABCS287,03,30,8,#
ABCS287,03,30,9,#
ABCS287,03,30,10,#
ABCS287,03,30,11,#
ABCS287,03,30,12,#
ABCS287,03,30,13,#
ABCS287,03,30,14,#
ABCS287,03,30,15,W
ABCS287,03,30,16,#
ABCS287,03,30,17,W
ABCS287,03,30,18,#
ABCS287,03,30,19,W
ABCS287,03,30,20,#
ABCS287,03,30,21,#
ABCS287,03,30,22,#
ABCS287,03,30,23,#
ABCS287,03,30,24,#
ABCS287,03,30,25,#
ABCS287,03,30,26,W
ABCS287,03,30,27,#
ABCS287,03,30,28,#
ABCS287,03,30,29,#
ABCS287,03,31,4,#
ABCS287,03,31,5,#
ABCS287,03,31,6,#
ABCS287,03,31,7,#
ABCS287,03,31,8,#
ABCS287,03,31,9,#
ABCS287,03,31,10,W
ABCS287,03,31,11,#
ABCS287,03,31,12,#
ABCS287,03,31,13,W
ABCS287,03,31,14,#
ABCS287,03,31,15,#
ABCS287,03,31,16,#
ABCS287,03,31,17,#
ABCS287,03,31,18,#
ABCS287,03,31,19,#
ABCS287,03,31,20,W
ABCS287,03,31,21,#
ABCS287,03,31,22,#
ABCS287,03,31,23,#
ABCS287,03,31,24,#
ABCS287,03,31,25,#
ABCS287,03,31,26,#
ABCS287,03,31,27,#
ABCS287,03,31,28,#
ABCS287,03,32,4,#
ABCS287,03,32,5,#
ABCS287,03,32,6,W
ABCS287,03,32,7,#
ABCS287,03,32,8,#
ABCS287,03,32,9,#
ABCS287,03,32,10,#
ABCS287,03,32,11,#
ABCS287,03,32,12,#
ABCS287,03,32,13,#
ABCS287,03,32,14,#
ABCS287,03,32,15,#
ABCS287,03,32,16,#
ABCS287,03,32,17,W
ABCS287,03,32,18,W
ABCS287,03,32,19,#
ABCS287,03,32,20,#
ABCS287,03,32,21,#
ABCS287,03,32,22,W
ABCS287,03,32,23,#
ABCS287,03,32,24,#
ABCS287,03,32,25,#
ABCS287,03,32,26,#
ABCS287,03,32,27,#
ABCS287,03,32,28,#
ABCS287,03,33,4,#
ABCS287,03,33,5,#
ABCS287,03,33,6,#
ABCS287,03,33,7,#
ABCS287,03,33,8,#
ABCS287,03,33,9,#
ABCS287,03,33,10,#
ABCS287,03,33,11,#
ABCS287,03,33,12,#
ABCS287,03,33,13,W
ABCS287,03,33,14,#
ABCS287,03,33,15,#
ABCS287,03,33,16,W
ABCS287,03,33,17,#
ABCS287,03,33,18,#
ABCS287,03,33,19,W
ABCS287,03,33,20,#
ABCS287,03,33,21,#
ABCS287,03,33,22,W
ABCS287,03,33,23,#
ABCS287,03,33,24,#
ABCS287,03,33,25,#
ABCS287,03,33,26,#
ABCS287,03,33,27,#
ABCS287,03,33,28,#
ABCS287,03,34,5,#
ABCS287,03,34,6,#
ABCS287,03,34,7,#
ABCS287,03,34,8,#
ABCS287,03,34,9,#
ABCS287,03,34,10,W
ABCS287,03,34,11,#
ABCS287,03,34,12,#
ABCS287,03,34,13,#
ABCS287,03,34,14,#
ABCS287,03,34,15,#
ABCS287,03,34,16,#
ABCS287,03,34,17,#
ABCS287,03,34,18,#
ABCS287,03,34,19,#
ABCS287,03,34,20,#
ABCS287,03,34,21,#
ABCS287,03,34,22,W
ABCS287,03,34,23,W
ABCS287,03,34,24,#
ABCS287,03,34,25,#
ABCS287,03,34,26,W
ABCS287,03,34,27,#
ABCS287,03,35,6,W
ABCS287,03,35,7,#
ABCS287,03,35,8,#
ABCS287,03,35,9,#
ABCS287,03,35,10,#
ABCS287,03,35,11,#
ABCS287,03,35,12,#
ABCS287,03,35,13,#
ABCS287,03,35,14,#
ABCS287,03,35,15,W
ABCS287,03,35,16,#
ABCS287,03,35,17,#
ABCS287,03,35,18,#
ABCS287,03,35,19,#
ABCS287,03,35,20,#
ABCS287,03,35,21,#
ABCS287,03,35,22,#
ABCS287,03,35,23,#
ABCS287,03,35,24,W
ABCS287,03,35,25,#
ABCS287,03,35,26,#
ABCS287,03,36,7,#
ABCS287,03,36,8,#
ABCS287,03,36,9,#
ABCS287,03,36,10,#
ABCS287,03,36,11,#
ABCS287,03,36,12,W
ABCS287,03,36,13,#
ABCS287,03,36,14,#
ABCS287,03,36,15,#
ABCS287,03,36,16,W
ABCS287,03,36,17,#
ABCS287,03,36,18,#
ABCS287,03,36,19,#
ABCS287,03,36,20,#
ABCS287,03,36,21,#
ABCS287,03,36,22,W
ABCS287,03,36,23,#
ABCS287,03,36,24,#
ABCS287,03,36,25,#
ABCS287,03,37,7,#
ABCS287,03,37,8,W
ABCS287,03,37,9,W
ABCS287,03,37,10,W
ABCS287,03,37,11,#
ABCS287,03,37,12,#
ABCS287,03,37,13,#
ABCS287,03,37,14,#
ABCS287,03,37,15,#
ABCS287,03,37,16,#
ABCS287,03,37,17,#
ABCS287,03,37,18,#
ABCS287,03,37,19,#
ABCS287,03,37,20,#
ABCS287,03,37,21,#
ABCS287,03,37,22,#
ABCS287,03,37,23,#
ABCS287,03,37,24,#
ABCS287,03,37,25,#
ABCS287,03,38,9,#
ABCS287,03,38,10,#
ABCS287,03,38,11,#
ABCS287,03,38,12,#
ABCS287,03,38,13,#
ABCS287,03,38,14,#
ABCS287,03,38,15,#
ABCS287,03,38,16,#
ABCS287,03,38,17,W
ABCS287,03,38,18,#
ABCS287,03,38,19,#
ABCS287,03,38,20,#
ABCS287,03,38,21,#
ABCS287,03,38,22,#
ABCS287,03,38,23,#
ABCS287,03,39,10,#
ABCS287,03,39,11,#
ABCS287,03,39,12,#
ABCS287,03,39,13,#
ABCS287,03,39,14,#
ABCS287,03,39,15,#
ABCS287,03,39,16,#
ABCS287,03,39,17,W
ABCS287,03,39,18,#
ABCS287,03,39,19,#
ABCS287,03,39,20,#
ABCS287,03,39,21,W
ABCS287,03,39,22,#
