alias_lot_id,wf_id,xcoord,ycoord,val
ABCS287,09,8,9,W
ABCS287,09,8,10,W
ABCS287,09,8,11,#
ABCS287,09,8,12,W
ABCS287,09,8,13,#
ABCS287,09,8,14,#
ABCS287,09,8,15,W
ABCS287,09,8,16,W
ABCS287,09,8,17,#
ABCS287,09,8,18,#
ABCS287,09,8,19,W
ABCS287,09,8,20,#
ABCS287,09,8,21,#
ABCS287,09,8,22,#
ABCS287,09,8,23,#
ABCS287,09,8,24,#
ABCS287,09,8,25,#
ABCS287,09,8,26,#
ABCS287,09,8,27,#
ABCS287,09,9,4,#
ABCS287,09,9,5,W
ABCS287,09,9,6,#
ABCS287,09,9,7,#
ABCS287,09,9,8,#
ABCS287,09,9,9,#
ABCS287,09,9,10,#
ABCS287,09,9,11,#
ABCS287,09,9,12,#
ABCS287,09,9,13,#
ABCS287,09,9,14,#
ABCS287,09,9,15,#
ABCS287,09,9,16,#
ABCS287,09,9,17,#
ABCS287,09,9,18,#
ABCS287,09,9,19,#
ABCS287,09,9,20,W
ABCS287,09,9,21,#
ABCS287,09,9,22,#
ABCS287,09,9,23,#
ABCS287,09,9,24,W
ABCS287,09,9,25,#
ABCS287,09,9,26,W
ABCS287,09,9,27,W
ABCS287,09,9,28,#
ABCS287,09,10,4,#
ABCS287,09,10,5,#
ABCS287,09,10,6,#
ABCS287,09,10,7,W
ABCS287,09,10,8,#
ABCS287,09,10,9,W
ABCS287,09,10,10,#
ABCS287,09,10,11,W
ABCS287,09,10,12,#
ABCS287,09,10,13,#
ABCS287,09,10,14,#
ABCS287,09,10,15,#
ABCS287,09,10,16,#
ABCS287,09,10,17,#
ABCS287,09,10,18,#
ABCS287,09,10,19,W
ABCS287,09,10,20,W
ABCS287,09,10,21,W
ABCS287,09,10,22,#
ABCS287,09,10,23,W
ABCS287,09,10,24,#
ABCS287,09,10,25,#
ABCS287,09,10,26,W
ABCS287,09,10,27,#
ABCS287,09,10,28,#
ABCS287,09,11,4,#
ABCS287,09,11,5,#
ABCS287,09,11,6,W
ABCS287,09,11,7,#
ABCS287,09,11,8,#
ABCS287,09,11,9,#
ABCS287,09,11,10,#
ABCS287,09,11,11,#
ABCS287,09,11,12,#
ABCS287,09,11,13,#
ABCS287,09,11,14,#
ABCS287,09,11,15,#
ABCS287,09,11,16,#
ABCS287,09,11,17,#
ABCS287,09,11,18,W
ABCS287,09,11,19,W
ABCS287,09,11,20,#
ABCS287,09,11,21,#
ABCS287,09,11,22,W
ABCS287,09,11,23,#
ABCS287,09,11,24,#
ABCS287,09,11,25,#
ABCS287,09,11,26,#
ABCS287,09,11,27,#
ABCS287,09,11,28,#
ABCS287,09,12,3,#
ABCS287,09,12,4,#
ABCS287,09,12,5,W
ABCS287,09,12,6,#
ABCS287,09,12,7,#
ABCS287,09,12,8,#
ABCS287,09,12,9,#
ABCS287,09,12,10,#
ABCS287,09,12,11,#
ABCS287,09,12,12,W
ABCS287,09,12,13,#
ABCS287,09,12,14,#
ABCS287,09,12,15,#
ABCS287,09,12,16,W
ABCS287,09,12,17,#
ABCS287,09,12,18,#
ABCS287,09,12,19,#
ABCS287,09,12,20,#
ABCS287,09,12,21,#
ABCS287,09,12,22,#
ABCS287,09,12,23,#
ABCS287,09,12,24,#
ABCS287,09,12,25,#
ABCS287,09,12,26,#
ABCS287,09,12,27,#
ABCS287,09,12,28,#
ABCS287,09,12,29,#
ABCS287,09,13,3,W
ABCS287,09,13,4,#
ABCS287,09,13,5,#
ABCS287,09,13,6,#
ABCS287,09,13,7,#
ABCS287,09,13,8,#
ABCS287,09,13,9,W
ABCS287,09,13,10,#
ABCS287,09,13,11,#
ABCS287,09,13,12,W
ABCS287,09,13,13,#
ABCS287,09,13,14,#
ABCS287,09,13,15,W
ABCS287,09,13,16,#
ABCS287,09,13,17,#
ABCS287,09,13,18,#
ABCS287,09,13,19,#
ABCS287,09,13,20,#
ABCS287,09,13,21,#
ABCS287,09,13,22,#
ABCS287,09,13,23,#
ABCS287,09,13,24,W
ABCS287,09,13,25,#
ABCS287,09,13,26,W
ABCS287,09,13,27,#
ABCS287,09,13,28,#
ABCS287,09,13,29,W
ABCS287,09,14,2,#
ABCS287,09,14,3,#
ABCS287,09,14,4,#
ABCS287,09,14,5,#
ABCS287,09,14,6,#
ABCS287,09,14,7,#
ABCS287,09,14,8,W
ABCS287,09,14,9,#
ABCS287,09,14,10,#
ABCS287,09,14,11,W
ABCS287,09,14,12,W
ABCS287,09,14,13,#
ABCS287,09,14,14,#
ABCS287,09,14,15,#
ABCS287,09,14,16,#
ABCS287,09,14,17,#
ABCS287,09,14,18,#
ABCS287,09,14,19,#
ABCS287,09,14,20,W
ABCS287,09,14,21,#
ABCS287,09,14,22,#
ABCS287,09,14,23,#
ABCS287,09,14,24,#
ABCS287,09,14,25,#
ABCS287,09,14,26,#
ABCS287,09,14,27,W
ABCS287,09,14,28,#
ABCS287,09,14,29,#
ABCS287,09,15,2,#
ABCS287,09,15,3,W
ABCS287,09,15,4,#
ABCS287,09,15,5,#
ABCS287,09,15,6,#
ABCS287,09,15,7,#
ABCS287,09,15,8,#
ABCS287,09,15,9,#
ABCS287,09,15,10,#
ABCS287,09,15,11,#
ABCS287,09,15,12,W
ABCS287,09,15,13,W
ABCS287,09,15,14,#
ABCS287,09,15,15,#
ABCS287,09,15,16,#
ABCS287,09,15,17,#
ABCS287,09,15,18,#
ABCS287,09,15,19,#
ABCS287,09,15,20,#
ABCS287,09,15,21,#
ABCS287,09,15,22,W
ABCS287,09,15,23,#
ABCS287,09,15,24,#
ABCS287,09,15,25,#
ABCS287,09,15,26,#
ABCS287,09,15,27,#
ABCS287,09,15,28,#
ABCS287,09,15,29,#
ABCS287,09,16,2,#
ABCS287,09,16,3,W
ABCS287,09,16,4,W
ABCS287,09,16,5,#
ABCS287,09,16,6,#
ABCS287,09,16,7,#
ABCS287,09,16,8,#
ABCS287,09,16,9,#
ABCS287,09,16,10,#
ABCS287,09,16,11,W
ABCS287,09,16,12,#
ABCS287,09,16,13,#
ABCS287,09,16,14,#
ABCS287,09,16,15,#
ABCS287,09,16,16,#
ABCS287,09,16,17,W
ABCS287,09,16,18,#
ABCS287,09,16,19,#
ABCS287,09,16,20,#
ABCS287,09,16,21,W
ABCS287,09,16,22,#
ABCS287,09,16,23,W
ABCS287,09,16,24,#
ABCS287,09,16,25,#
ABCS287,09,16,26,#
ABCS287,09,16,27,#
ABCS287,09,16,28,W
ABCS287,09,16,29,W
ABCS287,09,17,2,#
ABCS287,09,17,3,W
ABCS287,09,17,4,#
ABCS287,09,17,5,#
ABCS287,09,17,6,#
ABCS287,09,17,7,#
ABCS287,09,17,8,#
ABCS287,09,17,9,#
ABCS287,09,17,10,#
ABCS287,09,17,11,W
ABCS287,09,17,12,#
ABCS287,09,17,13,W
ABCS287,09,17,14,#
ABCS287,09,17,15,#
ABCS287,09,17,16,#
ABCS287,09,17,17,W
ABCS287,09,17,18,#
ABCS287,09,17,19,#
ABCS287,09,17,20,#
ABCS287,09,17,21,#
ABCS287,09,17,22,#
ABCS287,09,17,23,#
ABCS287,09,17,24,#
ABCS287,09,17,25,#
ABCS287,09,17,26,#
ABCS287,09,17,27,W
ABCS287,09,17,28,#
ABCS287,09,17,29,#
ABCS287,09,18,2,#
ABCS287,09,18,3,#
ABCS287,09,18,4,#
ABCS287,09,18,5,#
ABCS287,09,18,6,#
ABCS287,09,18,7,#
ABCS287,09,18,8,#
ABCS287,09,18,9,#
ABCS287,09,18,10,#
ABCS287,09,18,11,#
ABCS287,09,18,12,#
ABCS287,09,18,13,#
ABCS287,09,18,14,#
ABCS287,09,18,15,W
ABCS287,09,18,16,W
ABCS287,09,18,17,#
ABCS287,09,18,18,#
ABCS287,09,18,19,#
ABCS287,09,18,20,#
ABCS287,09,18,21,#
ABCS287,09,18,22,#
ABCS287,09,18,23,#
ABCS287,09,18,24,#
ABCS287,09,18,25,W
ABCS287,09,18,26,W
ABCS287,09,18,27,#
ABCS287,09,18,28,#
ABCS287,09,18,29,#
ABCS287,09,19,2,#
ABCS287,09,19,3,#
ABCS287,09,19,4,#
ABCS287,09,19,5,#
ABCS287,09,19,6,#
ABCS287,09,19,7,#
ABCS287,09,19,8,W
ABCS287,09,19,9,W
ABCS287,09,19,10,#
ABCS287,09,19,11,#
ABCS287,09,19,12,#
ABCS287,09,19,13,#
ABCS287,09,19,14,#
ABCS287,09,19,15,#
ABCS287,09,19,16,#
ABCS287,09,19,17,#
ABCS287,09,19,18,#
ABCS287,09,19,19,#
ABCS287,09,19,20,#
ABCS287,09,19,21,W
ABCS287,09,19,22,#
ABCS287,09,19,23,#
ABCS287,09,19,24,#
ABCS287,09,19,25,#
ABCS287,09,19,26,#
ABCS287,09,19,27,#
ABCS287,09,19,28,#
ABCS287,09,19,29,#
ABCS287,09,20,2,W
ABCS287,09,20,3,#
ABCS287,09,20,4,#
ABCS287,09,20,5,#
ABCS287,09,20,6,#
ABCS287,09,20,7,W
ABCS287,09,20,8,W
ABCS287,09,20,9,#
ABCS287,09,20,10,#
ABCS287,09,20,11,#
ABCS287,09,20,12,W
ABCS287,09,20,13,#
ABCS287,09,20,14,W
ABCS287,09,20,15,#
ABCS287,09,20,16,#
ABCS287,09,20,17,W
ABCS287,09,20,18,#
ABCS287,09,20,19,#
ABCS287,09,20,20,#
ABCS287,09,20,21,#
ABCS287,09,20,22,#
ABCS287,09,20,23,#
ABCS287,09,20,24,#
ABCS287,09,20,25,#
ABCS287,09,20,26,#
ABCS287,09,20,27,#
ABCS287,09,20,28,#
ABCS287,09,20,29,#
ABCS287,09,21,2,#
ABCS287,09,21,3,W
ABCS287,09,21,4,W
ABCS287,09,21,5,#
ABCS287,09,21,6,#
ABCS287,09,21,7,#
ABCS287,09,21,8,W
ABCS287,09,21,9,W
ABCS287,09,21,10,#
ABCS287,09,21,11,#
ABCS287,09,21,12,#
ABCS287,09,21,13,W
ABCS287,09,21,14,#
ABCS287,09,21,15,#
ABCS287,09,21,16,W
ABCS287,09,21,17,#
ABCS287,09,21,18,#
ABCS287,09,21,19,#
ABCS287,09,21,20,#
ABCS287,09,21,21,#
ABCS287,09,21,22,#
ABCS287,09,21,23,W
ABCS287,09,21,24,#
ABCS287,09,21,25,W
ABCS287,09,21,26,#
ABCS287,09,21,27,#
ABCS287,09,21,28,#
ABCS287,09,21,29,#
ABCS287,09,22,2,W
ABCS287,09,22,3,#
ABCS287,09,22,4,#
ABCS287,09,22,5,#
ABCS287,09,22,6,#
ABCS287,09,22,7,#
ABCS287,09,22,8,W
ABCS287,09,22,9,W
ABCS287,09,22,10,#
ABCS287,09,22,11,#
ABCS287,09,22,12,#
ABCS287,09,22,13,#
ABCS287,09,22,14,#
ABCS287,09,22,15,#
ABCS287,09,22,16,#
ABCS287,09,22,17,#
ABCS287,09,22,18,#
ABCS287,09,22,19,W
ABCS287,09,22,20,#
ABCS287,09,22,21,#
ABCS287,09,22,22,#
ABCS287,09,22,23,#
ABCS287,09,22,24,#
ABCS287,09,22,25,W
ABCS287,09,22,26,#
ABCS287,09,22,27,#
ABCS287,09,22,28,#
ABCS287,09,22,29,W
ABCS287,09,23,2,#
ABCS287,09,23,3,#
ABCS287,09,23,4,#
ABCS287,09,23,5,#
ABCS287,09,23,6,#
ABCS287,09,23,7,#
ABCS287,09,23,8,W
ABCS287,09,23,9,W
ABCS287,09,23,10,#
ABCS287,09,23,11,#
ABCS287,09,23,12,#
ABCS287,09,23,13,#
ABCS287,09,23,14,W
ABCS287,09,23,15,W
ABCS287,09,23,16,#
ABCS287,09,23,17,#
ABCS287,09,23,18,#
ABCS287,09,23,19,#
ABCS287,09,23,20,W
ABCS287,09,23,21,W
ABCS287,09,23,22,#
ABCS287,09,23,23,W
ABCS287,09,23,24,#
ABCS287,09,23,25,#
ABCS287,09,23,26,#
ABCS287,09,23,27,#
ABCS287,09,23,28,W
ABCS287,09,23,29,#
ABCS287,09,24,2,#
ABCS287,09,24,3,#
ABCS287,09,24,4,#
ABCS287,09,24,5,#
ABCS287,09,24,6,#
ABCS287,09,24,7,#
ABCS287,09,24,8,W
ABCS287,09,24,9,W
ABCS287,09,24,10,#
ABCS287,09,24,11,#
ABCS287,09,24,12,#
ABCS287,09,24,13,#
ABCS287,09,24,14,#
ABCS287,09,24,15,#
ABCS287,09,24,16,#
ABCS287,09,24,17,#
ABCS287,09,24,18,#
ABCS287,09,24,19,#
ABCS287,09,24,20,#
ABCS287,09,24,21,#
ABCS287,09,24,22,#
ABCS287,09,24,23,W
ABCS287,09,24,24,#
ABCS287,09,24,25,#
ABCS287,09,24,26,#
ABCS287,09,24,27,#
ABCS287,09,24,28,#
ABCS287,09,24,29,#
ABCS287,09,25,2,#
ABCS287,09,25,3,#
ABCS287,09,25,4,#
ABCS287,09,25,5,W
ABCS287,09,25,6,#
ABCS287,09,25,7,#
ABCS287,09,25,8,W
ABCS287,09,25,9,W
ABCS287,09,25,10,#
ABCS287,09,25,11,#
ABCS287,09,25,12,#
ABCS287,09,25,13,#
ABCS287,09,25,14,#
ABCS287,09,25,15,#
ABCS287,09,25,16,W
ABCS287,09,25,17,#
ABCS287,09,25,18,#
ABCS287,09,25,19,#
ABCS287,09,25,20,#
ABCS287,09,25,21,W
ABCS287,09,25,22,#
ABCS287,09,25,23,#
ABCS287,09,25,24,#
ABCS287,09,25,25,#
ABCS287,09,25,26,#
ABCS287,09,25,27,#
ABCS287,09,25,28,#
ABCS287,09,25,29,#
ABCS287,09,26,2,#
ABCS287,09,26,3,#
ABCS287,09,26,4,#
ABCS287,09,26,5,W
ABCS287,09,26,6,#
ABCS287,09,26,7,W
ABCS287,09,26,8,#
ABCS287,09,26,9,W
ABCS287,09,26,10,#
ABCS287,09,26,11,#
ABCS287,09,26,12,#
ABCS287,09,26,13,#
ABCS287,09,26,14,#
ABCS287,09,26,15,#
ABCS287,09,26,16,#
ABCS287,09,26,17,#
ABCS287,09,26,18,#
ABCS287,09,26,19,#
ABCS287,09,26,20,#
ABCS287,09,26,21,#
ABCS287,09,26,22,#
ABCS287,09,26,23,W
ABCS287,09,26,24,#
ABCS287,09,26,25,#
ABCS287,09,26,26,#
ABCS287,09,26,27,#
ABCS287,09,26,28,W
ABCS287,09,26,29,#
ABCS287,09,27,2,#
ABCS287,09,27,3,#
ABCS287,09,27,4,W
ABCS287,09,27,5,#
ABCS287,09,27,6,#
ABCS287,09,27,7,#
ABCS287,09,27,8,#
ABCS287,09,27,9,W
ABCS287,09,27,10,W
ABCS287,09,27,11,#
ABCS287,09,27,12,#
ABCS287,09,27,13,#
ABCS287,09,27,14,#
ABCS287,09,27,15,#
ABCS287,09,27,16,#
ABCS287,09,27,17,#
ABCS287,09,27,18,#
ABCS287,09,27,19,#
ABCS287,09,27,20,#
ABCS287,09,27,21,W
ABCS287,09,27,22,#
ABCS287,09,27,23,W
ABCS287,09,27,24,W
ABCS287,09,27,25,#
ABCS287,09,27,26,#
ABCS287,09,27,27,#
ABCS287,09,27,28,#
ABCS287,09,27,29,#
ABCS287,09,28,2,#
ABCS287,09,28,3,#
ABCS287,09,28,4,#
ABCS287,09,28,5,#
ABCS287,09,28,6,#
ABCS287,09,28,7,#
ABCS287,09,28,8,#
ABCS287,09,28,9,W
ABCS287,09,28,10,#
ABCS287,09,28,11,#
ABCS287,09,28,12,#
ABCS287,09,28,13,W
ABCS287,09,28,14,#
ABCS287,09,28,15,#
ABCS287,09,28,16,#
ABCS287,09,28,17,#
ABCS287,09,28,18,#
ABCS287,09,28,19,#
ABCS287,09,28,20,#
ABCS287,09,28,21,#
ABCS287,09,28,22,#
ABCS287,09,28,23,#
ABCS287,09,28,24,#
ABCS287,09,28,25,#
ABCS287,09,28,26,#
ABCS287,09,28,27,W
ABCS287,09,28,28,#
ABCS287,09,28,29,#
ABCS287,09,29,3,#
ABCS287,09,29,4,#
ABCS287,09,29,5,#
ABCS287,09,29,6,#
ABCS287,09,29,7,#
ABCS287,09,29,8,W
ABCS287,09,29,9,W
ABCS287,09,29,10,W
ABCS287,09,29,11,#
ABCS287,09,29,12,#
ABCS287,09,29,13,#
ABCS287,09,29,14,W
ABCS287,09,29,15,#
ABCS287,09,29,16,#
ABCS287,09,29,17,#
ABCS287,09,29,18,W
ABCS287,09,29,19,W
ABCS287,09,29,20,#
ABCS287,09,29,21,#
ABCS287,09,29,22,#
ABCS287,09,29,23,#
ABCS287,09,29,24,#
ABCS287,09,29,25,W
ABCS287,09,29,26,#
ABCS287,09,29,27,W
ABCS287,09,29,28,#
ABCS287,09,29,29,W
ABCS287,09,30,3,#
ABCS287,09,30,4,W
ABCS287,09,30,5,#
ABCS287,09,30,6,#
ABCS287,09,30,7,#
ABCS287,09,30,8,W
ABCS287,09,30,9,W
ABCS287,09,30,10,W
ABCS287,09,30,11,#
ABCS287,09,30,12,#
ABCS287,09,30,13,#
ABCS287,09,30,14,#
ABCS287,09,30,15,#
ABCS287,09,30,16,#
ABCS287,09,30,17,W
ABCS287,09,30,18,#
ABCS287,09,30,19,#
ABCS287,09,30,20,W
ABCS287,09,30,21,#
ABCS287,09,30,22,W
ABCS287,09,30,23,W
ABCS287,09,30,24,#
ABCS287,09,30,25,#
ABCS287,09,30,26,#
ABCS287,09,30,27,#
ABCS287,09,30,28,#
ABCS287,09,30,29,#
ABCS287,09,31,4,#
ABCS287,09,31,5,#
ABCS287,09,31,6,#
ABCS287,09,31,7,#
ABCS287,09,31,8,W
ABCS287,09,31,9,W
ABCS287,09,31,10,#
ABCS287,09,31,11,W
ABCS287,09,31,12,#
ABCS287,09,31,13,#
ABCS287,09,31,14,#
ABCS287,09,31,15,#
ABCS287,09,31,16,#
ABCS287,09,31,17,#
ABCS287,09,31,18,W
ABCS287,09,31,19,#
ABCS287,09,31,20,#
ABCS287,09,31,21,#
ABCS287,09,31,22,#
ABCS287,09,31,23,#
ABCS287,09,31,24,W
ABCS287,09,31,25,#
ABCS287,09,31,26,#
ABCS287,09,31,27,#
ABCS287,09,31,28,#
ABCS287,09,32,4,W
ABCS287,09,32,5,#
ABCS287,09,32,6,W
ABCS287,09,32,7,#
ABCS287,09,32,8,W
ABCS287,09,32,9,W
ABCS287,09,32,10,#
ABCS287,09,32,11,#
ABCS287,09,32,12,W
ABCS287,09,32,13,#
ABCS287,09,32,14,#
ABCS287,09,32,15,#
ABCS287,09,32,16,#
ABCS287,09,32,17,#
ABCS287,09,32,18,W
ABCS287,09,32,19,#
ABCS287,09,32,20,W
ABCS287,09,32,21,W
ABCS287,09,32,22,#
ABCS287,09,32,23,W
ABCS287,09,32,24,W
ABCS287,09,32,25,#
ABCS287,09,32,26,#
ABCS287,09,32,27,#
ABCS287,09,32,28,W
ABCS287,09,33,4,W
ABCS287,09,33,5,#
ABCS287,09,33,6,#
ABCS287,09,33,7,#
ABCS287,09,33,8,W
ABCS287,09,33,9,#
ABCS287,09,33,10,#
ABCS287,09,33,11,W
ABCS287,09,33,12,W
ABCS287,09,33,13,W
ABCS287,09,33,14,#
ABCS287,09,33,15,#
ABCS287,09,33,16,#
ABCS287,09,33,17,#
ABCS287,09,33,18,W
ABCS287,09,33,19,#
ABCS287,09,33,20,#
ABCS287,09,33,21,#
ABCS287,09,33,22,#
ABCS287,09,33,23,#
ABCS287,09,33,24,#
ABCS287,09,33,25,#
ABCS287,09,33,26,#
ABCS287,09,33,27,#
ABCS287,09,33,28,#
ABCS287,09,34,5,W
ABCS287,09,34,6,#
ABCS287,09,34,7,#
ABCS287,09,34,8,W
ABCS287,09,34,9,#
ABCS287,09,34,10,#
ABCS287,09,34,11,#
ABCS287,09,34,12,#
ABCS287,09,34,13,#
ABCS287,09,34,14,#
ABCS287,09,34,15,W
ABCS287,09,34,16,W
ABCS287,09,34,17,#
ABCS287,09,34,18,#
ABCS287,09,34,19,#
ABCS287,09,34,20,#
ABCS287,09,34,21,#
ABCS287,09,34,22,#
ABCS287,09,34,23,#
ABCS287,09,34,24,#
ABCS287,09,34,25,#
ABCS287,09,34,26,#
ABCS287,09,34,27,#
ABCS287,09,35,6,#
ABCS287,09,35,7,#
ABCS287,09,35,8,#
ABCS287,09,35,9,W
ABCS287,09,35,10,#
ABCS287,09,35,11,#
ABCS287,09,35,12,#
ABCS287,09,35,13,#
ABCS287,09,35,14,#
ABCS287,09,35,15,#
ABCS287,09,35,16,#
ABCS287,09,35,17,W
ABCS287,09,35,18,#
ABCS287,09,35,19,W
ABCS287,09,35,20,#
ABCS287,09,35,21,#
ABCS287,09,35,22,#
ABCS287,09,35,23,#
ABCS287,09,35,24,#
ABCS287,09,35,25,#
ABCS287,09,35,26,#
ABCS287,09,36,7,#
ABCS287,09,36,8,#
ABCS287,09,36,9,#
ABCS287,09,36,10,#
ABCS287,09,36,11,#
ABCS287,09,36,12,#
ABCS287,09,36,13,#
ABCS287,09,36,14,#
ABCS287,09,36,15,#
ABCS287,09,36,16,#
ABCS287,09,36,17,#
ABCS287,09,36,18,#
ABCS287,09,36,19,#
ABCS287,09,36,20,#
ABCS287,09,36,21,#
ABCS287,09,36,22,#
ABCS287,09,36,23,#
ABCS287,09,36,24,#
ABCS287,09,36,25,#
ABCS287,09,37,7,#
ABCS287,09,37,8,#
ABCS287,09,37,9,#
ABCS287,09,37,10,#
ABCS287,09,37,11,#
ABCS287,09,37,12,#
ABCS287,09,37,13,#
ABCS287,09,37,14,#
ABCS287,09,37,15,#
ABCS287,09,37,16,#
ABCS287,09,37,17,#
ABCS287,09,37,18,#
ABCS287,09,37,19,#
ABCS287,09,37,20,#
ABCS287,09,37,21,#
ABCS287,09,37,22,#
ABCS287,09,37,23,#
ABCS287,09,37,24,#
ABCS287,09,37,25,#
ABCS287,09,38,9,#
ABCS287,09,38,10,#
ABCS287,09,38,11,#
ABCS287,09,38,12,#
ABCS287,09,38,13,W
ABCS287,09,38,14,#
ABCS287,09,38,15,#
ABCS287,09,38,16,#
ABCS287,09,38,17,#
ABCS287,09,38,18,W
ABCS287,09,38,19,W
ABCS287,09,38,20,#
ABCS287,09,38,21,#
ABCS287,09,38,22,#
ABCS287,09,38,23,W
ABCS287,09,39,10,#
ABCS287,09,39,11,#
ABCS287,09,39,12,#
ABCS287,09,39,13,#
ABCS287,09,39,14,#
ABCS287,09,39,15,#
ABCS287,09,39,16,#
ABCS287,09,39,17,#
ABCS287,09,39,18,#
ABCS287,09,39,19,W
ABCS287,09,39,20,#
ABCS287,09,39,21,#
ABCS287,09,39,22,W
