alias_lot_id;wf_id;xcoord;ycoord;val
ABCA033;08;23;41;#
ABCA033;08;23;42;#
ABCA033;08;23;43;#
ABCA033;08;23;44;W
ABCA033;08;23;45;#
ABCA033;08;23;46;#
ABCA033;08;24;14;#
ABCA033;08;24;15;#
ABCA033;08;24;16;#
ABCA033;08;24;17;#
ABCA033;08;24;18;#
ABCA033;08;24;19;#
ABCA033;08;24;20;#
ABCA033;08;24;21;#
ABCA033;08;24;22;#
ABCA033;08;24;23;#
ABCA033;08;24;24;#
ABCA033;08;24;25;#
ABCA033;08;24;26;#
ABCA033;08;24;27;#
ABCA033;08;24;28;#
ABCA033;08;24;29;#
ABCA033;08;24;30;#
ABCA033;08;24;31;#
ABCA033;08;24;32;#
ABCA033;08;24;33;#
ABCA033;08;24;34;#
ABCA033;08;24;35;#
ABCA033;08;24;36;#
ABCA033;08;24;37;#
ABCA033;08;24;38;W
ABCA033;08;24;39;#
ABCA033;08;24;40;#
ABCA033;08;24;41;#
ABCA033;08;24;42;#
ABCA033;08;24;43;#
ABCA033;08;24;44;#
ABCA033;08;24;45;#
ABCA033;08;24;46;#
ABCA033;08;25;13;#
ABCA033;08;25;14;#
ABCA033;08;25;15;#
ABCA033;08;25;16;#
ABCA033;08;25;17;#
ABCA033;08;25;18;#
ABCA033;08;25;19;#
ABCA033;08;25;20;#
ABCA033;08;25;21;#
ABCA033;08;25;22;W
ABCA033;08;25;23;#
ABCA033;08;25;24;#
ABCA033;08;25;25;#
ABCA033;08;25;26;#
ABCA033;08;25;27;#
ABCA033;08;25;28;#
ABCA033;08;25;29;W
ABCA033;08;25;30;#
ABCA033;08;25;31;W
ABCA033;08;25;32;#
ABCA033;08;25;33;#
ABCA033;08;25;34;#
ABCA033;08;25;35;#
ABCA033;08;25;36;#
ABCA033;08;25;37;#
ABCA033;08;25;38;#
ABCA033;08;25;39;#
ABCA033;08;25;40;#
ABCA033;08;25;41;#
ABCA033;08;25;42;#
ABCA033;08;25;43;#
ABCA033;08;25;44;#
ABCA033;08;25;45;#
ABCA033;08;25;46;#
ABCA033;08;25;47;#
ABCA033;08;26;13;#
ABCA033;08;26;14;#
ABCA033;08;26;15;#
ABCA033;08;26;16;#
ABCA033;08;26;17;#
ABCA033;08;26;18;#
ABCA033;08;26;19;#
ABCA033;08;26;20;#
ABCA033;08;26;21;W
ABCA033;08;26;22;#
ABCA033;08;26;23;#
ABCA033;08;26;24;#
ABCA033;08;26;25;#
ABCA033;08;26;26;#
ABCA033;08;26;27;#
ABCA033;08;26;28;#
ABCA033;08;26;29;#
ABCA033;08;26;30;W
ABCA033;08;26;31;#
ABCA033;08;26;32;#
ABCA033;08;26;33;#
ABCA033;08;26;34;#
ABCA033;08;26;35;#
ABCA033;08;26;36;#
ABCA033;08;26;37;#
ABCA033;08;26;38;#
ABCA033;08;26;39;#
ABCA033;08;26;40;W
ABCA033;08;26;41;#
ABCA033;08;26;42;W
ABCA033;08;26;43;#
ABCA033;08;26;44;#
ABCA033;08;26;45;#
ABCA033;08;26;46;#
ABCA033;08;26;47;#
ABCA033;08;27;12;#
ABCA033;08;27;13;#
ABCA033;08;27;14;#
ABCA033;08;27;15;#
ABCA033;08;27;16;#
ABCA033;08;27;17;#
ABCA033;08;27;18;#
ABCA033;08;27;19;#
ABCA033;08;27;20;#
ABCA033;08;27;21;#
ABCA033;08;27;22;#
ABCA033;08;27;23;#
ABCA033;08;27;24;#
ABCA033;08;27;25;#
ABCA033;08;27;26;#
ABCA033;08;27;27;#
ABCA033;08;27;28;#
ABCA033;08;27;29;W
ABCA033;08;27;30;#
ABCA033;08;27;31;#
ABCA033;08;27;32;#
ABCA033;08;27;33;#
ABCA033;08;27;34;#
ABCA033;08;27;35;W
ABCA033;08;27;36;#
ABCA033;08;27;37;#
ABCA033;08;27;38;#
ABCA033;08;27;39;#
ABCA033;08;27;40;#
ABCA033;08;27;41;#
ABCA033;08;27;42;#
ABCA033;08;27;43;#
ABCA033;08;27;44;#
ABCA033;08;27;45;#
ABCA033;08;27;46;#
ABCA033;08;27;47;#
ABCA033;08;27;48;W
ABCA033;08;28;12;#
ABCA033;08;28;13;#
ABCA033;08;28;14;W
ABCA033;08;28;15;#
ABCA033;08;28;16;#
ABCA033;08;28;17;W
ABCA033;08;28;18;#
ABCA033;08;28;19;#
ABCA033;08;28;20;#
ABCA033;08;28;21;#
ABCA033;08;28;22;#
ABCA033;08;28;23;#
ABCA033;08;28;24;#
ABCA033;08;28;25;#
ABCA033;08;28;26;#
ABCA033;08;28;27;W
ABCA033;08;28;28;#
ABCA033;08;28;29;#
ABCA033;08;28;30;#
ABCA033;08;28;31;#
ABCA033;08;28;32;#
ABCA033;08;28;33;#
ABCA033;08;28;34;#
ABCA033;08;28;35;#
ABCA033;08;28;36;#
ABCA033;08;28;37;#
ABCA033;08;28;38;#
ABCA033;08;28;39;#
ABCA033;08;28;40;#
ABCA033;08;28;41;#
ABCA033;08;28;42;#
ABCA033;08;28;43;#
ABCA033;08;28;44;#
ABCA033;08;28;45;#
ABCA033;08;28;46;#
ABCA033;08;28;47;#
ABCA033;08;28;48;#
ABCA033;08;29;12;#
ABCA033;08;29;13;#
ABCA033;08;29;14;#
ABCA033;08;29;15;#
ABCA033;08;29;16;#
ABCA033;08;29;17;#
ABCA033;08;29;18;#
ABCA033;08;29;19;#
ABCA033;08;29;20;#
ABCA033;08;29;21;#
ABCA033;08;29;22;#
ABCA033;08;29;23;#
ABCA033;08;29;24;#
ABCA033;08;29;25;#
ABCA033;08;29;26;W
ABCA033;08;29;27;#
ABCA033;08;29;28;#
ABCA033;08;29;29;#
ABCA033;08;29;30;#
ABCA033;08;29;31;#
ABCA033;08;29;32;#
ABCA033;08;29;33;#
ABCA033;08;29;34;#
ABCA033;08;29;35;#
ABCA033;08;29;36;#
ABCA033;08;29;37;#
ABCA033;08;29;38;#
ABCA033;08;29;39;#
ABCA033;08;29;40;#
ABCA033;08;29;41;#
ABCA033;08;29;42;#
ABCA033;08;29;43;#
ABCA033;08;29;44;#
ABCA033;08;29;45;#
ABCA033;08;29;46;#
ABCA033;08;29;47;#
ABCA033;08;29;48;#
ABCA033;08;30;12;#
ABCA033;08;30;13;#
ABCA033;08;30;14;#
ABCA033;08;30;15;#
ABCA033;08;30;16;#
ABCA033;08;30;17;#
ABCA033;08;30;18;#
ABCA033;08;30;19;#
ABCA033;08;30;20;#
ABCA033;08;30;21;#
ABCA033;08;30;22;#
ABCA033;08;30;23;#
ABCA033;08;30;24;W
ABCA033;08;30;25;W
ABCA033;08;30;26;#
ABCA033;08;30;27;#
ABCA033;08;30;28;#
ABCA033;08;30;29;#
ABCA033;08;30;30;#
ABCA033;08;30;31;W
ABCA033;08;30;32;#
ABCA033;08;30;33;#
ABCA033;08;30;34;#
ABCA033;08;30;35;#
ABCA033;08;30;36;#
ABCA033;08;30;37;#
ABCA033;08;30;38;#
ABCA033;08;30;39;#
ABCA033;08;30;40;#
ABCA033;08;30;41;#
ABCA033;08;30;42;#
ABCA033;08;30;43;#
ABCA033;08;30;44;#
ABCA033;08;30;45;#
ABCA033;08;30;46;#
ABCA033;08;30;47;#
ABCA033;08;30;48;#
ABCA033;08;31;11;W
ABCA033;08;31;12;W
ABCA033;08;31;13;W
ABCA033;08;31;14;#
ABCA033;08;31;15;#
ABCA033;08;31;16;#
ABCA033;08;31;17;#
ABCA033;08;31;18;#
ABCA033;08;31;19;#
ABCA033;08;31;20;#
ABCA033;08;31;21;W
ABCA033;08;31;22;W
ABCA033;08;31;23;#
ABCA033;08;31;24;#
ABCA033;08;31;25;W
ABCA033;08;31;26;#
ABCA033;08;31;27;#
ABCA033;08;31;28;#
ABCA033;08;31;29;#
ABCA033;08;31;30;#
ABCA033;08;31;31;#
ABCA033;08;31;32;#
ABCA033;08;31;33;#
ABCA033;08;31;34;#
ABCA033;08;31;35;#
ABCA033;08;31;36;#
ABCA033;08;31;37;#
ABCA033;08;31;38;#
ABCA033;08;31;39;#
ABCA033;08;31;40;#
ABCA033;08;31;41;#
ABCA033;08;31;42;#
ABCA033;08;31;43;#
ABCA033;08;31;44;#
ABCA033;08;31;45;#
ABCA033;08;31;46;#
ABCA033;08;31;47;W
ABCA033;08;31;48;#
ABCA033;08;31;49;#
ABCA033;08;32;11;#
ABCA033;08;32;12;#
ABCA033;08;32;13;#
ABCA033;08;32;14;W
ABCA033;08;32;15;#
ABCA033;08;32;16;W
ABCA033;08;32;17;W
ABCA033;08;32;18;W
ABCA033;08;32;19;W
ABCA033;08;32;20;W
ABCA033;08;32;21;#
ABCA033;08;32;22;#
ABCA033;08;32;23;#
ABCA033;08;32;24;#
ABCA033;08;32;25;#
ABCA033;08;32;26;#
ABCA033;08;32;27;#
ABCA033;08;32;28;#
ABCA033;08;32;29;#
ABCA033;08;32;30;#
ABCA033;08;32;31;#
ABCA033;08;32;32;#
ABCA033;08;32;33;#
ABCA033;08;32;34;#
ABCA033;08;32;35;#
ABCA033;08;32;36;#
ABCA033;08;32;37;#
ABCA033;08;32;38;#
ABCA033;08;32;39;#
ABCA033;08;32;40;#
ABCA033;08;32;41;W
ABCA033;08;32;42;#
ABCA033;08;32;43;#
ABCA033;08;32;44;#
ABCA033;08;32;45;#
ABCA033;08;32;46;#
ABCA033;08;32;47;#
ABCA033;08;32;48;#
ABCA033;08;32;49;#
ABCA033;08;33;11;#
ABCA033;08;33;12;#
ABCA033;08;33;13;#
ABCA033;08;33;14;#
ABCA033;08;33;15;#
ABCA033;08;33;16;#
ABCA033;08;33;17;#
ABCA033;08;33;18;#
ABCA033;08;33;19;#
ABCA033;08;33;20;#
ABCA033;08;33;21;#
ABCA033;08;33;22;#
ABCA033;08;33;23;#
ABCA033;08;33;24;#
ABCA033;08;33;25;#
ABCA033;08;33;26;#
ABCA033;08;33;27;#
ABCA033;08;33;28;#
ABCA033;08;33;29;#
ABCA033;08;33;30;#
ABCA033;08;33;31;#
ABCA033;08;33;32;#
ABCA033;08;33;33;#
ABCA033;08;33;34;#
ABCA033;08;33;35;#
ABCA033;08;33;36;#
ABCA033;08;33;37;#
ABCA033;08;33;38;#
ABCA033;08;33;39;#
ABCA033;08;33;40;#
ABCA033;08;33;41;#
ABCA033;08;33;42;#
ABCA033;08;33;43;#
ABCA033;08;33;44;#
ABCA033;08;33;45;#
ABCA033;08;33;46;#
ABCA033;08;33;47;#
ABCA033;08;33;48;#
ABCA033;08;33;49;#
ABCA033;08;34;11;#
ABCA033;08;34;12;#
ABCA033;08;34;13;#
ABCA033;08;34;14;#
ABCA033;08;34;15;#
ABCA033;08;34;16;#
ABCA033;08;34;17;#
ABCA033;08;34;18;#
ABCA033;08;34;19;#
ABCA033;08;34;20;#
ABCA033;08;34;21;#
ABCA033;08;34;22;#
ABCA033;08;34;23;#
ABCA033;08;34;24;#
ABCA033;08;34;25;#
ABCA033;08;34;26;#
ABCA033;08;34;27;#
ABCA033;08;34;28;#
ABCA033;08;34;29;#
ABCA033;08;34;30;W
ABCA033;08;34;31;#
ABCA033;08;34;32;#
ABCA033;08;34;33;#
ABCA033;08;34;34;#
ABCA033;08;34;35;#
ABCA033;08;34;36;#
ABCA033;08;34;37;#
ABCA033;08;34;38;#
ABCA033;08;34;39;#
ABCA033;08;34;40;#
ABCA033;08;34;41;#
ABCA033;08;34;42;#
ABCA033;08;34;43;#
ABCA033;08;34;44;#
ABCA033;08;34;45;#
ABCA033;08;34;46;#
ABCA033;08;34;47;#
ABCA033;08;34;48;#
ABCA033;08;34;49;#
ABCA033;08;35;11;#
ABCA033;08;35;12;#
ABCA033;08;35;13;#
ABCA033;08;35;14;#
ABCA033;08;35;15;#
ABCA033;08;35;16;#
ABCA033;08;35;17;#
ABCA033;08;35;18;#
ABCA033;08;35;19;#
ABCA033;08;35;20;#
ABCA033;08;35;21;#
ABCA033;08;35;22;#
ABCA033;08;35;23;#
ABCA033;08;35;24;#
ABCA033;08;35;25;#
ABCA033;08;35;26;#
ABCA033;08;35;27;W
ABCA033;08;35;28;W
ABCA033;08;35;29;W
ABCA033;08;35;30;#
ABCA033;08;35;31;W
ABCA033;08;35;32;#
ABCA033;08;35;33;#
ABCA033;08;35;34;#
ABCA033;08;35;35;#
ABCA033;08;35;36;#
ABCA033;08;35;37;#
ABCA033;08;35;38;#
ABCA033;08;35;39;#
ABCA033;08;35;40;#
ABCA033;08;35;41;#
ABCA033;08;35;42;#
ABCA033;08;35;43;#
ABCA033;08;35;44;#
ABCA033;08;35;45;#
ABCA033;08;35;46;#
ABCA033;08;35;47;#
ABCA033;08;35;48;#
ABCA033;08;35;49;#
ABCA033;08;36;11;#
ABCA033;08;36;12;#
ABCA033;08;36;13;#
ABCA033;08;36;14;#
ABCA033;08;36;15;#
ABCA033;08;36;16;#
ABCA033;08;36;17;#
ABCA033;08;36;18;#
ABCA033;08;36;19;#
ABCA033;08;36;20;#
ABCA033;08;36;21;#
ABCA033;08;36;22;#
ABCA033;08;36;23;#
ABCA033;08;36;24;#
ABCA033;08;36;25;#
ABCA033;08;36;26;#
ABCA033;08;36;27;#
ABCA033;08;36;28;W
ABCA033;08;36;29;#
ABCA033;08;36;30;#
ABCA033;08;36;31;#
ABCA033;08;36;32;#
ABCA033;08;36;33;#
ABCA033;08;36;34;#
ABCA033;08;36;35;#
ABCA033;08;36;36;#
ABCA033;08;36;37;#
ABCA033;08;36;38;#
ABCA033;08;36;39;#
ABCA033;08;36;40;#
ABCA033;08;36;41;#
ABCA033;08;36;42;#
ABCA033;08;36;43;#
ABCA033;08;36;44;#
ABCA033;08;36;45;#
ABCA033;08;36;46;#
ABCA033;08;36;47;#
ABCA033;08;36;48;#
ABCA033;08;36;49;#
ABCA033;08;37;11;#
ABCA033;08;37;12;W
ABCA033;08;37;13;#
ABCA033;08;37;14;#
ABCA033;08;37;15;#
ABCA033;08;37;16;#
ABCA033;08;37;17;#
ABCA033;08;37;18;#
ABCA033;08;37;19;#
ABCA033;08;37;20;#
ABCA033;08;37;21;#
ABCA033;08;37;22;#
ABCA033;08;37;23;#
ABCA033;08;37;24;#
ABCA033;08;37;25;#
ABCA033;08;37;26;#
ABCA033;08;37;27;W
ABCA033;08;37;28;#
ABCA033;08;37;29;#
ABCA033;08;37;30;#
ABCA033;08;37;31;#
ABCA033;08;37;32;#
ABCA033;08;37;33;#
ABCA033;08;37;34;#
ABCA033;08;37;35;#
ABCA033;08;37;36;#
ABCA033;08;37;37;#
ABCA033;08;37;38;#
ABCA033;08;37;39;#
ABCA033;08;37;40;#
ABCA033;08;37;41;#
ABCA033;08;37;42;#
ABCA033;08;37;43;#
ABCA033;08;37;44;W
ABCA033;08;37;45;#
ABCA033;08;37;46;#
ABCA033;08;37;47;#
ABCA033;08;37;48;#
ABCA033;08;37;49;W
ABCA033;08;38;11;#
ABCA033;08;38;12;#
ABCA033;08;38;13;#
ABCA033;08;38;14;#
ABCA033;08;38;15;#
ABCA033;08;38;16;#
ABCA033;08;38;17;#
ABCA033;08;38;18;#
ABCA033;08;38;19;#
ABCA033;08;38;20;#
ABCA033;08;38;21;#
ABCA033;08;38;22;#
ABCA033;08;38;23;#
ABCA033;08;38;24;#
ABCA033;08;38;25;#
ABCA033;08;38;26;#
ABCA033;08;38;27;#
ABCA033;08;38;28;#
ABCA033;08;38;29;#
ABCA033;08;38;30;#
ABCA033;08;38;31;#
ABCA033;08;38;32;#
ABCA033;08;38;33;#
ABCA033;08;38;34;#
ABCA033;08;38;35;#
ABCA033;08;38;36;#
ABCA033;08;38;37;#
ABCA033;08;38;38;#
ABCA033;08;38;39;#
ABCA033;08;38;40;#
ABCA033;08;38;41;#
ABCA033;08;38;42;#
ABCA033;08;38;43;#
ABCA033;08;38;44;#
ABCA033;08;38;45;#
ABCA033;08;38;46;#
ABCA033;08;38;47;#
ABCA033;08;38;48;#
ABCA033;08;38;49;#
ABCA033;08;39;11;#
ABCA033;08;39;12;#
ABCA033;08;39;13;#
ABCA033;08;39;14;#
ABCA033;08;39;15;#
ABCA033;08;39;16;#
ABCA033;08;39;17;#
ABCA033;08;39;18;#
ABCA033;08;39;19;#
ABCA033;08;39;20;#
ABCA033;08;39;21;#
ABCA033;08;39;22;#
ABCA033;08;39;23;#
ABCA033;08;39;24;#
ABCA033;08;39;25;#
ABCA033;08;39;26;#
ABCA033;08;39;27;#
ABCA033;08;39;28;#
ABCA033;08;39;29;#
ABCA033;08;39;30;#
ABCA033;08;39;31;#
ABCA033;08;39;32;#
ABCA033;08;39;33;#
ABCA033;08;39;34;#
ABCA033;08;39;35;#
ABCA033;08;39;36;#
ABCA033;08;39;37;#
ABCA033;08;39;38;#
ABCA033;08;39;39;#
ABCA033;08;39;40;#
ABCA033;08;39;41;#
ABCA033;08;39;42;#
ABCA033;08;39;43;#
ABCA033;08;39;44;#
ABCA033;08;39;45;#
ABCA033;08;39;46;#
ABCA033;08;39;47;#
ABCA033;08;39;48;#
ABCA033;08;39;49;#
ABCA033;08;40;11;#
ABCA033;08;40;12;#
ABCA033;08;40;13;#
ABCA033;08;40;14;#
ABCA033;08;40;15;#
ABCA033;08;40;16;#
ABCA033;08;40;17;#
ABCA033;08;40;18;#
ABCA033;08;40;19;#
ABCA033;08;40;20;#
ABCA033;08;40;21;#
ABCA033;08;40;22;#
ABCA033;08;40;23;#
ABCA033;08;40;24;#
ABCA033;08;40;25;#
ABCA033;08;40;26;#
ABCA033;08;40;27;#
ABCA033;08;40;28;#
ABCA033;08;40;29;#
ABCA033;08;40;30;#
ABCA033;08;40;31;#
ABCA033;08;40;32;#
ABCA033;08;40;33;#
ABCA033;08;40;34;#
ABCA033;08;40;35;#
ABCA033;08;40;36;#
ABCA033;08;40;37;#
ABCA033;08;40;38;#
ABCA033;08;40;39;#
ABCA033;08;40;40;#
ABCA033;08;40;41;#
ABCA033;08;40;42;#
ABCA033;08;40;43;#
ABCA033;08;40;44;#
ABCA033;08;40;45;#
ABCA033;08;40;46;#
ABCA033;08;40;47;#
ABCA033;08;40;48;#
ABCA033;08;40;49;#
ABCA033;08;41;11;#
ABCA033;08;41;12;#
ABCA033;08;41;13;#
ABCA033;08;41;14;#
ABCA033;08;41;15;#
ABCA033;08;41;16;#
ABCA033;08;41;17;#
ABCA033;08;41;18;#
ABCA033;08;41;19;#
ABCA033;08;41;20;#
ABCA033;08;41;21;#
ABCA033;08;41;22;#
ABCA033;08;41;23;#
ABCA033;08;41;24;#
ABCA033;08;41;25;#
ABCA033;08;41;26;#
ABCA033;08;41;27;#
ABCA033;08;41;28;#
ABCA033;08;41;29;#
ABCA033;08;41;30;#
ABCA033;08;41;31;#
ABCA033;08;41;32;#
ABCA033;08;41;33;#
ABCA033;08;41;34;#
ABCA033;08;41;35;#
ABCA033;08;41;36;#
ABCA033;08;41;37;#
ABCA033;08;41;38;#
ABCA033;08;41;39;#
ABCA033;08;41;40;#
ABCA033;08;41;41;#
ABCA033;08;41;42;#
ABCA033;08;41;43;#
ABCA033;08;41;44;#
ABCA033;08;41;45;#
ABCA033;08;41;46;#
ABCA033;08;41;47;#
ABCA033;08;41;48;#
